86.0,29.0,0.0,1.0,1.0,0.0,54.0,0.0,4.0,35.0,61.0,4.0,8.0,0.0,0.0,3.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,143.0,47.0,2.0,4.0,29.0,6.0,15.0,8.0,1.0,43.0,9.0,4.0,2.0,4.0,38.0,2.0,8.0,0.0,6.0,0.0,0.0,1.0,17.0,13.0,39.0,5.0,28.0,8.0,1.0,1.0,0.0,1.0,35.0,5.0,11.0,5.0,2.0,0.0,2.0,40.0,1.0,1.0,13.0,11.0,5.0,1.0,1.0,1.0,43.0,14.0,0.0,0.0,95.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,11.0,81.0,3.0,39.0,6.0,3.0,13.0,7.0,0.0,19.0,1.0,1.0,15.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,519.0,8.0,6.0,1.0,4.0,1.0,59.0,10.0,4.0,3.0,18.0,27.0,4.0,44.0,0.0,0.0,0.0,0.0,6.0,724.0,2.0,3.0,2.0,4.0,3.0,25.0,238.0,0.0,16.0,9.0,73.0,19.0,11.0,0.0,50.0,35.0,124.0,227.0,2.0,0.0,0.0,0.0,0.0,230.0,9.0,0.0,72.0,3.0,0.0,171.0,25.0,165.0,5.0,8.0,115.0,3.0,24.0,23.0,8.0,4.0,52.0,5.0,24.0,1.0,2.0,15.0,0.0,31.0,21.0,0.0,3.0,45.0,13.0,7.0,9.0,1.0,3.0
5.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,363.0,0.0,0.0,0.0,0.0,24.0,63.0,0.0,0.0,0.0,61.0,1.0,9.0,1.0,8.0,15.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,40.0,14.0,0.0,1.0,0.0,0.0,12.0,0.0,11.0,0.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,9.0,9.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,7.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,11.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,15.0,0.0,8.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,1.0,2.0,0.0,2.0,0.0,10.0,2.0,1.0,1.0,3.0,49.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,31.0,1.0,0.0,4.0,25.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,5.0,9.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,10.0,1.0,0.0,27.0,3.0,26.0,0.0,0.0,15.0,0.0,4.0,4.0,2.0,1.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,14.0,3.0,2.0,2.0,1.0,1.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,6.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,27.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,12.0,26.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,221.0,0.0,93.0,0.0,2.0,4.0,0.0,18.0,89.0,4.0,18.0,16.0,2.0,218.0,0.0,0.0,0.0,2.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,48.0,18.0,0.0,38.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,20.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,109.0,0.0,0.0,0.0,8.0,34.0,0.0,4.0,23.0,11.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,27.0,7.0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,18.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,29.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,17.0,4.0,24.0,6.0,0.0,0.0,4.0,16.0,0.0,2.0,22.0,22.0,2.0,2.0,0.0,0.0,14.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,0.0,13.0,2.0,4.0,15.0,2.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,1228.0,4.0,0.0,0.0,0.0,0.0,48.0,8.0,8.0,1.0,7.0,41.0,2.0,57.0,2.0,0.0,6.0,0.0,16.0,35.0,9.0,2.0,1.0,0.0,0.0,574.0,889.0,0.0,84.0,0.0,250.0,5.0,8.0,0.0,93.0,159.0,18.0,243.0,0.0,0.0,0.0,0.0,0.0,353.0,144.0,0.0,52.0,0.0,0.0,211.0,19.0,250.0,12.0,0.0,23.0,0.0,72.0,62.0,6.0,2.0,16.0,5.0,62.0,0.0,2.0,217.0,0.0,98.0,4.0,0.0,0.0,18.0,5.0,6.0,2.0,0.0,3.0
173.0,333.0,0.0,0.0,3.0,15.0,246.0,0.0,35.0,55.0,52.0,6.0,21.0,1.0,27.0,2.0,35.0,13.0,0.0,0.0,0.0,1.0,0.0,136.0,4.0,236.0,103.0,2.0,9.0,79.0,5.0,42.0,7.0,0.0,46.0,20.0,4.0,0.0,17.0,53.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,32.0,85.0,2.0,30.0,10.0,2.0,9.0,0.0,3.0,46.0,13.0,51.0,23.0,15.0,0.0,9.0,143.0,2.0,11.0,61.0,47.0,12.0,11.0,3.0,2.0,52.0,13.0,2.0,1.0,41.0,0.0,10.0,3.0,0.0,1.0,9.0,0.0,11.0,87.0,17.0,67.0,10.0,25.0,48.0,6.0,0.0,33.0,14.0,35.0,11.0,1.0,0.0,21.0,0.0,1.0,19.0,0.0,3133.0,24.0,10.0,6.0,5.0,4.0,178.0,29.0,25.0,16.0,23.0,129.0,9.0,152.0,9.0,52.0,59.0,0.0,37.0,119.0,20.0,6.0,15.0,5.0,8.0,457.0,5825.0,13.0,167.0,16.0,1181.0,23.0,108.0,22.0,437.0,498.0,163.0,1186.0,4.0,0.0,0.0,0.0,0.0,1316.0,264.0,0.0,270.0,13.0,2.0,630.0,121.0,761.0,65.0,72.0,183.0,6.0,205.0,161.0,14.0,29.0,68.0,23.0,177.0,6.0,12.0,542.0,0.0,205.0,13.0,0.0,3.0,45.0,27.0,25.0,23.0,5.0,16.0
0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,4.0,0.0,0.0,0.0,0.0,71.0,0.0,11.0,133.0,20.0,1.0,5.0,0.0,0.0,1.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,10.0,25.0,1.0,2.0,22.0,5.0,24.0,1.0,0.0,28.0,3.0,6.0,10.0,6.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,16.0,66.0,0.0,17.0,12.0,1.0,0.0,0.0,2.0,22.0,1.0,6.0,6.0,2.0,0.0,1.0,23.0,1.0,1.0,5.0,5.0,6.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,15.0,32.0,4.0,28.0,12.0,0.0,20.0,5.0,0.0,17.0,1.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,127.0,7.0,6.0,0.0,6.0,1.0,34.0,7.0,1.0,6.0,12.0,5.0,5.0,26.0,1.0,0.0,0.0,0.0,11.0,135.0,1.0,0.0,0.0,1.0,2.0,31.0,169.0,0.0,737.0,10.0,100.0,33.0,6.0,4.0,26.0,35.0,81.0,73.0,2.0,0.0,0.0,5.0,0.0,117.0,5.0,0.0,29.0,7.0,0.0,118.0,13.0,106.0,5.0,0.0,64.0,3.0,11.0,10.0,12.0,7.0,31.0,10.0,10.0,5.0,1.0,13.0,0.0,45.0,8.0,0.0,1.0,53.0,6.0,6.0,7.0,2.0,2.0
3.0,5.0,0.0,0.0,0.0,0.0,58.0,0.0,124.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,86.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,418.0,42.0,1.0,17.0,0.0,7.0,5.0,11.0,53.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,12.0,1.0,10.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,144.0,1.0,1.0,2.0,15.0,2.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,9.0,2.0,13.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
52.0,26.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,33.0,0.0,1.0,18.0,31.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,49.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,63.0,0.0,1.0,0.0,14.0,481.0,84.0,0.0,3.0,17.0,9.0,121.0,0.0,0.0,2.0,4.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,18.0,1.0,2.0,8.0,2.0,12.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,9.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,12.0,3.0,10.0,10.0,3.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,92.0,0.0,3.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,3.0,3.0,0.0,13.0,71.0,0.0,2.0,3.0,21.0,3.0,144.0,0.0,12.0,11.0,21.0,61.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,3.0,0.0,0.0,14.0,1.0,17.0,2.0,0.0,7.0,0.0,5.0,5.0,4.0,0.0,10.0,4.0,5.0,1.0,0.0,18.0,0.0,1.0,3.0,0.0,0.0,12.0,3.0,5.0,3.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,240.0,16.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,15.0,3.0,21.0,0.0,3.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
11.0,19.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,37.0,10.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,21.0,10.0,0.0,2.0,11.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,37.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,37.0,2.0,0.0,0.0,1.0,11.0,0.0,3.0,35.0,34.0,1.0,3.0,0.0,0.0,5.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,7.0,1.0,2.0,13.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,374.0,0.0,1.0,15.0,0.0,0.0,19.0,0.0,0.0,0.0,18.0,15.0,5.0,25.0,1.0,0.0,3.0,0.0,4.0,30.0,3.0,0.0,0.0,0.0,0.0,46.0,367.0,0.0,20.0,0.0,104.0,8.0,42.0,6.0,2199.0,81.0,39.0,157.0,0.0,0.0,0.0,0.0,0.0,199.0,32.0,0.0,41.0,0.0,0.0,82.0,13.0,92.0,6.0,6.0,31.0,0.0,26.0,22.0,1.0,1.0,9.0,4.0,22.0,0.0,3.0,63.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
38.0,47.0,0.0,1.0,2.0,0.0,108.0,0.0,42.0,136.0,42.0,1.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.0,60.0,0.0,22.0,36.0,18.0,62.0,5.0,0.0,71.0,10.0,13.0,29.0,15.0,17.0,2.0,4.0,0.0,18.0,0.0,0.0,0.0,4.0,46.0,107.0,6.0,47.0,22.0,0.0,6.0,0.0,4.0,60.0,4.0,23.0,27.0,11.0,0.0,2.0,48.0,0.0,8.0,29.0,29.0,19.0,4.0,4.0,6.0,44.0,2.0,6.0,2.0,26.0,0.0,6.0,5.0,0.0,5.0,24.0,14.0,52.0,88.0,0.0,64.0,21.0,18.0,29.0,20.0,0.0,69.0,0.0,16.0,47.0,4.0,0.0,1.0,0.0,0.0,18.0,0.0,947.0,14.0,16.0,8.0,12.0,0.0,99.0,15.0,1.0,12.0,29.0,32.0,18.0,86.0,4.0,0.0,11.0,0.0,27.0,316.0,3.0,1.0,1.0,1.0,4.0,107.0,812.0,0.0,47.0,29.0,224.0,44.0,51.0,1.0,134.0,1249.0,136.0,183.0,0.0,0.0,0.0,2.0,0.0,339.0,61.0,0.0,100.0,12.0,0.0,355.0,50.0,360.0,24.0,9.0,104.0,0.0,80.0,64.0,18.0,19.0,60.0,21.0,64.0,0.0,4.0,151.0,0.0,69.0,17.0,0.0,1.0,105.0,20.0,18.0,16.0,0.0,9.0
90.0,41.0,0.0,4.0,0.0,0.0,78.0,0.0,11.0,66.0,50.0,4.0,13.0,0.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,53.0,4.0,194.0,52.0,3.0,4.0,31.0,3.0,21.0,7.0,0.0,31.0,16.0,8.0,2.0,3.0,50.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,20.0,25.0,64.0,3.0,27.0,8.0,2.0,3.0,0.0,4.0,28.0,4.0,7.0,11.0,10.0,0.0,2.0,44.0,0.0,2.0,12.0,6.0,5.0,10.0,2.0,5.0,45.0,12.0,3.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,71.0,6.0,33.0,6.0,8.0,24.0,3.0,0.0,17.0,4.0,10.0,14.0,0.0,0.0,4.0,0.0,2.0,19.0,0.0,206.0,5.0,16.0,0.0,3.0,2.0,46.0,6.0,0.0,3.0,17.0,15.0,2.0,40.0,1.0,0.0,0.0,0.0,1.0,134.0,2.0,1.0,2.0,16.0,4.0,18.0,161.0,0.0,9.0,5.0,199.0,15.0,30.0,14.0,38.0,25.0,1705.0,343.0,4.0,0.0,0.0,6.0,0.0,227.0,3.0,0.0,69.0,1.0,0.0,175.0,33.0,157.0,17.0,8.0,136.0,8.0,19.0,18.0,8.0,18.0,52.0,13.0,18.0,9.0,4.0,2.0,0.0,17.0,16.0,0.0,4.0,31.0,7.0,10.0,7.0,5.0,3.0
80.0,75.0,0.0,0.0,0.0,0.0,31.0,0.0,6.0,48.0,14.0,1.0,2.0,0.0,4.0,5.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,58.0,47.0,1.0,2.0,59.0,1.0,5.0,2.0,2.0,11.0,4.0,1.0,0.0,1.0,11.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,35.0,89.0,1.0,6.0,1.0,1.0,2.0,0.0,1.0,10.0,2.0,42.0,2.0,9.0,0.0,1.0,30.0,0.0,28.0,40.0,41.0,2.0,1.0,1.0,1.0,16.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,28.0,2.0,5.0,1.0,3.0,21.0,1.0,0.0,11.0,1.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,40.0,3.0,2.0,7.0,1.0,2.0,31.0,3.0,2.0,3.0,9.0,3.0,39.0,99.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,2.0,5.0,1.0,4.0,6.0,162.0,0.0,34.0,6.0,50.0,10.0,42.0,0.0,24.0,17.0,77.0,1423.0,2.0,0.0,0.0,2.0,0.0,203.0,2.0,0.0,56.0,0.0,0.0,59.0,16.0,56.0,6.0,22.0,52.0,3.0,5.0,2.0,2.0,4.0,32.0,22.0,8.0,7.0,5.0,0.0,0.0,31.0,2.0,3.0,1.0,8.0,4.0,2.0,3.0,4.0,7.0
