0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
105.0,130.0,0.0,169.0,0.0,2.0,181.0,67.0,2.0,0.0,2.0,89.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,165.0,28.0,0.0,0.0,123.0,2.0,2.0,0.0,32.0,5.0,2.0,0.0,6.0,67.0,6.0,0.0,3.0,0.0,12.0,0.0,62.0,178.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,30.0,5.0,7.0,10.0,18.0,0.0,5.0,205.0,0.0,0.0,123.0,123.0,5.0,3.0,0.0,0.0,47.0,22.0,0.0,0.0,25.0,20.0,3.0,0.0,0.0,2.0,5.0,5.0,108.0,0.0,61.0,7.0,9.0,32.0,0.0,2.0,4.0,0.0,42.0,13.0,0.0,24.0,18.0,0.0,0.0,1534.0,67.0,19.0,44.0,189.0,82.0,107.0,70.0,69.0,7.0,266.0,0.0,264.0,9.0,0.0,16.0,156.0,3.0,30.0,56.0,0.0,337.0,2042.0,94.0,1.0,7.0,130.0,49.0,192.0,629.0,0.0,0.0,0.0,4012.0,152.0,0.0,153.0,66.0,0.0,332.0,56.0,335.0,15.0,26.0,91.0,0.0,99.0,88.0,7.0,71.0,55.0,9.0,89.0,0.0,4.0,175.0,153.0,96.0,0.0,2.0,243.0,71.0,73.0,68.0,91.0
7.0,47.0,0.0,9.0,0.0,0.0,2.0,5.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,7.0,1.0,4.0,0.0,11.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,15.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,1.0,0.0,2.0,13.0,0.0,1.0,5.0,5.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,19.0,0.0,16.0,5.0,3.0,10.0,0.0,3.0,8.0,0.0,6.0,7.0,0.0,5.0,1.0,0.0,0.0,427.0,3.0,1.0,0.0,45.0,7.0,5.0,2.0,1.0,1.0,47.0,0.0,0.0,2.0,0.0,6.0,32.0,3.0,3.0,18.0,1.0,87.0,362.0,32.0,1.0,5.0,21.0,19.0,7.0,77.0,0.0,0.0,0.0,108.0,166.0,0.0,67.0,0.0,0.0,149.0,8.0,153.0,5.0,0.0,8.0,0.0,42.0,38.0,5.0,2.0,14.0,5.0,38.0,0.0,1.0,47.0,33.0,20.0,0.0,0.0,27.0,7.0,5.0,3.0,4.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,124.0,0.0,40.0,4.0,2.0,53.0,54.0,9.0,0.0,22.0,15.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,116.0,49.0,1.0,4.0,61.0,0.0,3.0,3.0,29.0,7.0,2.0,0.0,0.0,55.0,6.0,0.0,5.0,0.0,11.0,0.0,25.0,100.0,3.0,8.0,5.0,0.0,3.0,0.0,1.0,23.0,8.0,7.0,4.0,6.0,0.0,1.0,30.0,6.0,56.0,48.0,53.0,46.0,38.0,31.0,2.0,37.0,16.0,1.0,0.0,13.0,16.0,1.0,2.0,0.0,2.0,2.0,3.0,50.0,1.0,53.0,1.0,9.0,10.0,0.0,3.0,14.0,5.0,7.0,2.0,0.0,12.0,3.0,2.0,0.0,120.0,2.0,2.0,1.0,58.0,3.0,3.0,4.0,17.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0,100.0,1.0,4.0,25.0,7.0,14.0,508.0,10.0,1.0,6.0,26.0,18.0,70.0,437.0,0.0,5.0,0.0,321.0,18.0,1.0,1394.0,3.0,6.0,343.0,51.0,301.0,14.0,50.0,126.0,9.0,46.0,27.0,5.0,23.0,43.0,7.0,43.0,19.0,16.0,7.0,72.0,29.0,0.0,1.0,20.0,4.0,7.0,5.0,67.0
4.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,215.0,0.0,162.0,0.0,0.0,163.0,72.0,4.0,0.0,17.0,23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,178.0,38.0,0.0,0.0,19.0,1.0,6.0,10.0,34.0,3.0,3.0,0.0,1.0,130.0,1.0,0.0,0.0,0.0,4.0,0.0,16.0,149.0,1.0,51.0,18.0,9.0,5.0,0.0,0.0,92.0,9.0,20.0,25.0,19.0,0.0,8.0,32.0,0.0,5.0,103.0,94.0,13.0,10.0,11.0,30.0,48.0,18.0,6.0,3.0,11.0,27.0,4.0,3.0,0.0,19.0,1.0,21.0,97.0,18.0,78.0,4.0,7.0,36.0,0.0,8.0,30.0,0.0,14.0,9.0,6.0,21.0,24.0,0.0,0.0,203.0,3.0,1.0,26.0,50.0,8.0,6.0,1.0,48.0,0.0,46.0,0.0,0.0,0.0,0.0,2.0,169.0,2.0,6.0,54.0,4.0,21.0,669.0,7.0,10.0,6.0,34.0,24.0,130.0,476.0,0.0,3.0,0.0,418.0,25.0,0.0,771.0,4.0,1.0,3029.0,80.0,531.0,35.0,20.0,235.0,9.0,47.0,36.0,10.0,11.0,53.0,9.0,44.0,21.0,16.0,17.0,88.0,27.0,0.0,0.0,18.0,5.0,4.0,2.0,47.0
31.0,37.0,0.0,20.0,0.0,0.0,12.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,3.0,10.0,0.0,0.0,44.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,5.0,0.0,3.0,104.0,1.0,0.0,0.0,14.0,1.0,17.0,89.0,0.0,0.0,0.0,81.0,0.0,0.0,61.0,5.0,0.0,72.0,318.0,58.0,241.0,6.0,330.0,0.0,7.0,3.0,0.0,4.0,19.0,5.0,6.0,1.0,1.0,5.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,181.0,0.0,36.0,0.0,0.0,58.0,52.0,0.0,0.0,29.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,143.0,19.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,2.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,28.0,0.0,3.0,5.0,4.0,0.0,0.0,26.0,0.0,2.0,5.0,3.0,3.0,2.0,3.0,6.0,32.0,15.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,1.0,4.0,52.0,4.0,51.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,17.0,4.0,0.0,0.0,105.0,0.0,0.0,0.0,44.0,4.0,7.0,1.0,18.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,7.0,53.0,3.0,15.0,394.0,9.0,2.0,2.0,20.0,6.0,77.0,408.0,0.0,3.0,0.0,333.0,24.0,0.0,599.0,0.0,0.0,510.0,39.0,1735.0,7.0,24.0,121.0,0.0,30.0,23.0,0.0,3.0,31.0,1.0,35.0,4.0,47.0,15.0,55.0,25.0,0.0,0.0,8.0,2.0,3.0,0.0,37.0
29.0,34.0,0.0,32.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,68.0,1.0,11.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,2.0,0.0,0.0,0.0,1.0,78.0,0.0,0.0,0.0,22.0,2.0,0.0,41.0,5.0,0.0,71.0,227.0,62.0,268.0,0.0,232.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,5.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,307.0,0.0,14.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,21.0,0.0,5.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,0.0,20.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,5.0,10.0,11.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,0.0,1.0,547.0,2.0,0.0,5.0,4.0,4.0,11.0,423.0,0.0,0.0,0.0,137.0,1.0,0.0,212.0,0.0,4.0,33.0,13.0,25.0,0.0,1300.0,15.0,0.0,4.0,1.0,1.0,9.0,4.0,2.0,10.0,140.0,0.0,0.0,34.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,25.0
82.0,67.0,0.0,20.0,0.0,0.0,57.0,50.0,4.0,0.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,120.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,32.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0,8.0,0.0,0.0,130.0,0.0,0.0,1.0,46.0,0.0,3.0,0.0,16.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,3.0,23.0,1.0,17.0,389.0,4.0,0.0,0.0,29.0,6.0,80.0,299.0,0.0,0.0,0.0,254.0,12.0,0.0,133.0,4.0,0.0,175.0,168.0,144.0,74.0,18.0,1224.0,0.0,30.0,15.0,0.0,7.0,46.0,4.0,26.0,4.0,1.0,11.0,58.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,34.0,0.0,0.0,11.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,149.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,11.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,8.0,0.0,3.0,105.0,2.0,0.0,3.0,4.0,2.0,15.0,32.0,0.0,0.0,0.0,60.0,4.0,0.0,66.0,0.0,0.0,35.0,7.0,28.0,0.0,6.0,20.0,3.0,233.0,4.0,0.0,6.0,6.0,0.0,7.0,3.0,6.0,0.0,13.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
1.0,16.0,0.0,3.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,9.0,0.0,3.0,78.0,3.0,0.0,3.0,5.0,7.0,15.0,37.0,0.0,0.0,0.0,61.0,5.0,0.0,115.0,0.0,0.0,43.0,7.0,36.0,0.0,6.0,20.0,0.0,6.0,151.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,4.0,1.0,1.0,0.0,12.0
8.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,76.0,1.0,0.0,0.0,0.0,5.0,1.0,37.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,88.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
5.0,15.0,0.0,36.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,36.0,17.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,22.0,0.0,0.0,29.0,24.0,23.0,22.0,0.0,0.0,26.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,13.0,96.0,2.0,0.0,0.0,8.0,0.0,21.0,76.0,0.0,0.0,0.0,34.0,0.0,0.0,99.0,26.0,0.0,41.0,19.0,30.0,19.0,0.0,21.0,0.0,0.0,0.0,0.0,281.0,28.0,8.0,0.0,1.0,8.0,0.0,11.0,5.0,0.0,0.0,73.0,22.0,22.0,22.0,186.0
28.0,74.0,0.0,12.0,1.0,0.0,34.0,24.0,3.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,96.0,18.0,0.0,0.0,7.0,1.0,3.0,0.0,10.0,8.0,2.0,0.0,1.0,29.0,1.0,0.0,0.0,0.0,7.0,0.0,27.0,67.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,3.0,4.0,4.0,1.0,0.0,1.0,15.0,0.0,0.0,10.0,9.0,1.0,0.0,0.0,2.0,25.0,7.0,2.0,0.0,7.0,7.0,2.0,2.0,0.0,1.0,0.0,2.0,31.0,0.0,16.0,3.0,4.0,10.0,0.0,1.0,10.0,1.0,2.0,9.0,0.0,8.0,1.0,0.0,0.0,425.0,1.0,1.0,0.0,14.0,6.0,1.0,1.0,8.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,85.0,0.0,0.0,20.0,1.0,13.0,303.0,4.0,1.0,3.0,19.0,9.0,48.0,240.0,0.0,0.0,0.0,160.0,42.0,0.0,58.0,4.0,0.0,112.0,16.0,96.0,6.0,8.0,69.0,0.0,14.0,16.0,2.0,9.0,1100.0,60.0,14.0,2.0,0.0,0.0,24.0,9.0,0.0,0.0,13.0,2.0,5.0,1.0,45.0
7.0,19.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,6.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,34.0,0.0,0.0,3.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,104.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,24.0,22.0,0.0
