0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
112.0,113.0,1.0,139.0,0.0,2.0,220.0,64.0,2.0,3.0,0.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,194.0,26.0,0.0,0.0,130.0,2.0,3.0,0.0,45.0,6.0,2.0,0.0,6.0,48.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,69.0,258.0,2.0,5.0,7.0,0.0,4.0,0.0,0.0,33.0,6.0,8.0,13.0,18.0,0.0,6.0,182.0,0.0,4.0,163.0,163.0,6.0,4.0,0.0,0.0,49.0,22.0,0.0,0.0,27.0,20.0,4.0,0.0,0.0,2.0,6.0,0.0,6.0,121.0,36.0,43.0,8.0,9.0,41.0,3.0,0.0,9.0,0.0,16.0,14.0,0.0,0.0,22.0,0.0,0.0,25.0,0.0,1948.0,39.0,21.0,47.0,226.0,55.0,76.0,40.0,72.0,161.0,8.0,300.0,0.0,144.0,11.0,0.0,23.0,193.0,7.0,29.0,6.0,0.0,236.0,1506.0,0.0,212.0,1.0,523.0,11.0,111.0,0.0,187.0,237.0,209.0,672.0,0.0,0.0,0.0,0.0,0.0,4377.0,185.0,0.0,137.0,36.0,0.0,418.0,52.0,481.0,24.0,24.0,101.0,0.0,123.0,106.0,9.0,42.0,59.0,11.0,107.0,3.0,7.0,180.0,182.0,110.0,0.0,2.0,84.0,43.0,45.0,39.0,6.0
11.0,80.0,3.0,18.0,0.0,2.0,3.0,5.0,0.0,4.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,4.0,0.0,0.0,9.0,1.0,6.0,0.0,13.0,5.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,17.0,2.0,7.0,5.0,0.0,3.0,0.0,0.0,13.0,3.0,2.0,9.0,1.0,0.0,2.0,18.0,0.0,3.0,6.0,6.0,4.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,5.0,22.0,0.0,16.0,5.0,3.0,14.0,5.0,0.0,10.0,0.0,8.0,8.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,521.0,7.0,1.0,0.0,51.0,10.0,4.0,2.0,2.0,38.0,1.0,48.0,0.0,0.0,2.0,0.0,9.0,36.0,3.0,2.0,1.0,1.0,80.0,342.0,0.0,38.0,2.0,71.0,7.0,5.0,0.0,28.0,55.0,8.0,88.0,0.0,0.0,0.0,0.0,0.0,129.0,162.0,0.0,68.0,0.0,0.0,157.0,9.0,173.0,6.0,0.0,10.0,0.0,43.0,39.0,7.0,2.0,14.0,5.0,39.0,0.0,1.0,43.0,55.0,21.0,0.0,0.0,32.0,10.0,7.0,5.0,3.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,96.0,0.0,27.0,4.0,2.0,56.0,53.0,1.0,9.0,0.0,19.0,15.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,129.0,58.0,0.0,0.0,65.0,2.0,3.0,3.0,25.0,5.0,2.0,0.0,0.0,38.0,5.0,0.0,0.0,2.0,5.0,0.0,2.0,6.0,28.0,120.0,3.0,8.0,4.0,0.0,3.0,0.0,0.0,21.0,7.0,7.0,3.0,5.0,0.0,0.0,49.0,6.0,60.0,49.0,53.0,44.0,35.0,29.0,1.0,39.0,16.0,1.0,0.0,15.0,16.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,46.0,0.0,21.0,1.0,13.0,8.0,3.0,0.0,15.0,6.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,107.0,0.0,1.0,1.0,73.0,5.0,3.0,3.0,16.0,21.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,109.0,0.0,4.0,9.0,4.0,14.0,293.0,3.0,15.0,1.0,125.0,4.0,21.0,2.0,52.0,61.0,104.0,453.0,0.0,0.0,0.0,4.0,0.0,317.0,19.0,0.0,1597.0,3.0,5.0,341.0,47.0,358.0,12.0,53.0,121.0,6.0,43.0,27.0,4.0,33.0,47.0,14.0,44.0,10.0,15.0,7.0,62.0,27.0,0.0,0.0,19.0,3.0,8.0,3.0,2.0
5.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,12.0,12.0,12.0,12.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,186.0,0.0,198.0,0.0,0.0,173.0,84.0,33.0,4.0,0.0,13.0,26.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,80.0,11.0,202.0,66.0,0.0,0.0,21.0,1.0,6.0,15.0,29.0,2.0,3.0,0.0,1.0,122.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,16.0,141.0,1.0,60.0,21.0,11.0,4.0,0.0,0.0,109.0,10.0,23.0,29.0,23.0,0.0,9.0,52.0,11.0,9.0,105.0,94.0,15.0,12.0,13.0,35.0,51.0,21.0,8.0,6.0,10.0,32.0,3.0,0.0,0.0,23.0,1.0,1.0,25.0,109.0,22.0,56.0,4.0,10.0,38.0,9.0,0.0,31.0,0.0,4.0,8.0,7.0,0.0,17.0,0.0,0.0,23.0,0.0,205.0,3.0,1.0,42.0,63.0,7.0,16.0,4.0,56.0,25.0,0.0,41.0,0.0,0.0,0.0,0.0,2.0,214.0,1.0,5.0,0.0,4.0,24.0,496.0,0.0,57.0,24.0,74.0,9.0,30.0,0.0,45.0,104.0,190.0,456.0,0.0,0.0,0.0,3.0,0.0,436.0,29.0,0.0,839.0,2.0,1.0,3247.0,71.0,723.0,37.0,16.0,253.0,9.0,46.0,38.0,12.0,10.0,55.0,10.0,57.0,27.0,22.0,18.0,82.0,26.0,0.0,0.0,13.0,4.0,4.0,2.0,2.0
32.0,27.0,0.0,8.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,5.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,72.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,0.0,0.0,3.0,65.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,10.0,3.0,20.0,71.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,0.0,49.0,5.0,0.0,64.0,296.0,59.0,233.0,4.0,357.0,0.0,4.0,3.0,0.0,4.0,19.0,5.0,6.0,2.0,0.0,4.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,155.0,0.0,21.0,0.0,0.0,83.0,71.0,3.0,0.0,0.0,21.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,190.0,30.0,0.0,0.0,1.0,0.0,2.0,2.0,22.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,2.0,3.0,2.0,0.0,0.0,47.0,1.0,5.0,11.0,10.0,2.0,1.0,2.0,3.0,42.0,21.0,4.0,4.0,14.0,22.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,71.0,2.0,26.0,1.0,5.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,105.0,0.0,0.0,4.0,68.0,2.0,7.0,1.0,27.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,6.0,0.0,3.0,21.0,247.0,0.0,5.0,2.0,92.0,2.0,28.0,0.0,36.0,72.0,143.0,350.0,0.0,0.0,0.0,3.0,0.0,354.0,21.0,0.0,662.0,0.0,0.0,585.0,44.0,1992.0,9.0,20.0,170.0,0.0,32.0,27.0,0.0,3.0,43.0,4.0,43.0,8.0,48.0,13.0,59.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
31.0,30.0,0.0,16.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,76.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,28.0,5.0,0.0,52.0,219.0,43.0,270.0,0.0,323.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,1.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,339.0,0.0,10.0,0.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,18.0,0.0,11.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,17.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,16.0,22.0,0.0,1.0,0.0,16.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,145.0,0.0,11.0,0.0,321.0,5.0,13.0,0.0,10.0,93.0,21.0,492.0,0.0,0.0,0.0,0.0,0.0,142.0,1.0,0.0,236.0,0.0,4.0,27.0,12.0,33.0,0.0,1635.0,15.0,0.0,4.0,1.0,1.0,14.0,4.0,2.0,10.0,187.0,0.0,0.0,31.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0
88.0,60.0,0.0,14.0,0.0,2.0,59.0,51.0,0.0,4.0,0.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,120.0,27.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,17.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,119.0,0.0,0.0,1.0,51.0,0.0,3.0,0.0,16.0,15.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,3.0,0.0,1.0,18.0,160.0,0.0,4.0,0.0,151.0,0.0,31.0,0.0,32.0,43.0,98.0,274.0,0.0,0.0,0.0,0.0,0.0,224.0,15.0,0.0,144.0,4.0,0.0,171.0,150.0,182.0,71.0,12.0,1300.0,0.0,39.0,15.0,0.0,7.0,46.0,5.0,24.0,8.0,1.0,11.0,49.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,152.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,14.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,3.0,62.0,0.0,0.0,0.0,41.0,6.0,5.0,0.0,9.0,4.0,19.0,46.0,0.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,79.0,0.0,0.0,33.0,7.0,34.0,0.0,4.0,20.0,9.0,248.0,9.0,0.0,3.0,6.0,0.0,6.0,11.0,6.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,15.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,3.0,32.0,0.0,1.0,0.0,30.0,3.0,4.0,0.0,7.0,6.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,63.0,4.0,0.0,112.0,0.0,0.0,39.0,7.0,43.0,0.0,6.0,20.0,0.0,11.0,190.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
28.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,43.0,4.0,3.0,0.0,0.0,15.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,86.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
10.0,12.0,0.0,31.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.0,26.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,79.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,12.0,0.0,0.0,22.0,14.0,13.0,12.0,0.0,0.0,0.0,28.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,34.0,72.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,90.0,17.0,0.0,51.0,19.0,44.0,20.0,0.0,30.0,0.0,5.0,0.0,0.0,287.0,32.0,10.0,0.0,1.0,7.0,0.0,14.0,1.0,0.0,0.0,19.0,12.0,12.0,12.0,20.0
29.0,64.0,0.0,13.0,1.0,0.0,32.0,25.0,0.0,3.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,104.0,24.0,0.0,0.0,17.0,2.0,4.0,0.0,10.0,11.0,2.0,0.0,1.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,26.0,107.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,4.0,4.0,4.0,1.0,0.0,1.0,42.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,24.0,7.0,2.0,0.0,7.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,32.0,0.0,15.0,3.0,4.0,10.0,1.0,0.0,11.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,153.0,1.0,1.0,0.0,16.0,6.0,1.0,1.0,8.0,11.0,5.0,78.0,0.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,0.0,1.0,15.0,129.0,0.0,10.0,2.0,69.0,3.0,51.0,0.0,23.0,32.0,65.0,222.0,0.0,0.0,0.0,0.0,0.0,143.0,46.0,0.0,58.0,6.0,0.0,132.0,16.0,129.0,8.0,8.0,83.0,0.0,17.0,17.0,2.0,11.0,1176.0,65.0,15.0,2.0,0.0,0.0,30.0,10.0,0.0,0.0,12.0,2.0,5.0,1.0,2.0
10.0,26.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,9.0,0.0,48.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,1.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,126.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,14.0,12.0,0.0
