0.0,1.0,0.0,10.0,0.0,4.0,9.0,9.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,7.0,0.0,0.0,6.0,1.0,8.0,0.0,0.0,11.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,8.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,15.0,0.0,8.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,1.0,2.0,0.0,2.0,0.0,10.0,2.0,1.0,1.0,3.0,47.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,30.0,1.0,0.0,4.0,26.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,5.0,9.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,10.0,1.0,0.0,27.0,3.0,26.0,0.0,0.0,15.0,0.0,4.0,4.0,2.0,1.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,14.0,3.0,2.0,2.0,1.0,1.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,6.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,26.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,12.0,24.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,218.0,0.0,89.0,0.0,1.0,4.0,0.0,0.0,83.0,4.0,18.0,12.0,2.0,218.0,0.0,0.0,0.0,2.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,69.0,17.0,46.0,17.0,0.0,36.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,19.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,103.0,8.0,34.0,0.0,4.0,23.0,11.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,24.0,7.0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,18.0,3.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,13.0,4.0,24.0,6.0,0.0,0.0,4.0,16.0,0.0,2.0,22.0,22.0,2.0,2.0,0.0,0.0,14.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,0.0,13.0,2.0,4.0,15.0,2.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,1247.0,4.0,0.0,0.0,0.0,0.0,48.0,8.0,8.0,1.0,7.0,44.0,2.0,57.0,2.0,0.0,6.0,0.0,16.0,35.0,9.0,2.0,4.0,0.0,0.0,572.0,888.0,0.0,84.0,0.0,248.0,5.0,8.0,0.0,89.0,159.0,18.0,235.0,0.0,0.0,0.0,0.0,0.0,339.0,140.0,0.0,44.0,0.0,0.0,216.0,19.0,260.0,12.0,0.0,23.0,0.0,77.0,67.0,6.0,2.0,16.0,5.0,67.0,0.0,2.0,149.0,0.0,118.0,72.0,0.0,0.0,18.0,5.0,6.0,2.0,0.0,3.0
166.0,318.0,15.0,249.0,0.0,19.0,56.0,52.0,6.0,22.0,27.0,2.0,35.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,127.0,4.0,221.0,104.0,2.0,9.0,79.0,5.0,42.0,7.0,0.0,46.0,20.0,4.0,0.0,16.0,52.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,32.0,86.0,2.0,30.0,10.0,2.0,9.0,0.0,3.0,37.0,13.0,52.0,23.0,15.0,0.0,9.0,144.0,2.0,11.0,62.0,48.0,12.0,11.0,3.0,2.0,53.0,18.0,2.0,1.0,41.0,0.0,10.0,3.0,0.0,1.0,9.0,0.0,11.0,87.0,17.0,65.0,10.0,25.0,48.0,6.0,0.0,34.0,14.0,35.0,11.0,1.0,0.0,21.0,0.0,1.0,19.0,0.0,3165.0,24.0,10.0,6.0,5.0,4.0,179.0,29.0,25.0,16.0,23.0,131.0,9.0,152.0,9.0,52.0,62.0,0.0,37.0,119.0,20.0,6.0,21.0,5.0,8.0,453.0,5674.0,4.0,180.0,16.0,1171.0,23.0,107.0,17.0,422.0,501.0,163.0,1169.0,4.0,0.0,0.0,0.0,0.0,1285.0,257.0,0.0,262.0,13.0,2.0,643.0,122.0,783.0,65.0,73.0,186.0,6.0,214.0,170.0,14.0,29.0,68.0,23.0,186.0,6.0,12.0,355.0,0.0,247.0,199.0,0.0,3.0,45.0,27.0,25.0,23.0,5.0,16.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,4.0,0.0,76.0,0.0,11.0,133.0,20.0,1.0,5.0,0.0,1.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,10.0,25.0,1.0,2.0,22.0,5.0,24.0,1.0,0.0,28.0,3.0,6.0,10.0,6.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,16.0,66.0,0.0,17.0,12.0,1.0,0.0,0.0,2.0,21.0,1.0,6.0,6.0,2.0,0.0,1.0,23.0,1.0,1.0,5.0,5.0,6.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,15.0,32.0,4.0,28.0,12.0,0.0,20.0,5.0,0.0,17.0,1.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,128.0,7.0,6.0,0.0,6.0,1.0,34.0,7.0,1.0,6.0,12.0,5.0,5.0,26.0,1.0,0.0,0.0,0.0,11.0,135.0,1.0,0.0,0.0,1.0,2.0,31.0,164.0,0.0,721.0,10.0,97.0,32.0,8.0,4.0,23.0,38.0,81.0,72.0,2.0,0.0,0.0,5.0,0.0,113.0,5.0,0.0,29.0,7.0,0.0,118.0,13.0,106.0,5.0,0.0,64.0,3.0,11.0,10.0,12.0,7.0,31.0,10.0,10.0,5.0,1.0,5.0,0.0,55.0,16.0,0.0,1.0,53.0,6.0,6.0,7.0,2.0,2.0
3.0,5.0,0.0,51.0,1.0,98.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,403.0,41.0,1.0,17.0,0.0,7.0,5.0,5.0,53.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,118.0,0.0,1.0,0.0,13.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,10.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,16.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,33.0,0.0,1.0,15.0,31.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,50.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,57.0,0.0,1.0,0.0,12.0,455.0,67.0,0.0,2.0,13.0,9.0,111.0,0.0,0.0,3.0,4.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12.0,11.0,0.0,8.0,0.0,4.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,1.0,2.0,7.0,2.0,8.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,9.0,2.0,9.0,8.0,2.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,92.0,0.0,2.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,13.0,65.0,0.0,2.0,2.0,20.0,2.0,132.0,0.0,11.0,12.0,15.0,58.0,0.0,0.0,0.0,0.0,0.0,28.0,14.0,0.0,1.0,0.0,0.0,15.0,1.0,19.0,2.0,0.0,7.0,0.0,6.0,6.0,3.0,3.0,8.0,3.0,6.0,1.0,1.0,14.0,0.0,1.0,7.0,0.0,0.0,8.0,2.0,4.0,2.0,1.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,6.0,0.0,0.0,240.0,17.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,15.0,3.0,21.0,0.0,3.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
10.0,18.0,0.0,59.0,0.0,0.0,38.0,10.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,9.0,0.0,2.0,12.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,38.0,2.0,0.0,0.0,1.0,11.0,0.0,3.0,36.0,35.0,1.0,3.0,0.0,0.0,5.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,0.0,7.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,378.0,0.0,1.0,15.0,0.0,0.0,19.0,0.0,0.0,0.0,18.0,16.0,5.0,25.0,1.0,0.0,3.0,0.0,4.0,29.0,3.0,0.0,1.0,0.0,0.0,46.0,367.0,0.0,22.0,0.0,105.0,7.0,42.0,6.0,2212.0,97.0,36.0,148.0,0.0,0.0,0.0,0.0,0.0,180.0,31.0,0.0,40.0,0.0,0.0,80.0,13.0,91.0,6.0,6.0,31.0,0.0,27.0,23.0,1.0,1.0,9.0,4.0,23.0,0.0,3.0,39.0,0.0,30.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
36.0,46.0,0.0,119.0,0.0,39.0,133.0,42.0,1.0,18.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,34.0,60.0,0.0,22.0,35.0,18.0,62.0,5.0,0.0,71.0,10.0,13.0,28.0,15.0,17.0,2.0,4.0,0.0,18.0,0.0,0.0,0.0,2.0,46.0,102.0,6.0,47.0,22.0,0.0,6.0,0.0,4.0,58.0,4.0,21.0,27.0,9.0,2.0,2.0,48.0,0.0,8.0,27.0,27.0,19.0,4.0,4.0,6.0,44.0,2.0,6.0,2.0,26.0,0.0,6.0,5.0,0.0,5.0,24.0,14.0,52.0,87.0,0.0,64.0,21.0,18.0,28.0,20.0,0.0,69.0,0.0,16.0,47.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,957.0,14.0,16.0,7.0,12.0,0.0,98.0,15.0,1.0,12.0,28.0,33.0,18.0,86.0,4.0,0.0,11.0,0.0,27.0,316.0,3.0,1.0,2.0,1.0,4.0,107.0,804.0,0.0,46.0,29.0,220.0,44.0,53.0,1.0,134.0,1268.0,135.0,182.0,0.0,0.0,0.0,2.0,0.0,334.0,59.0,0.0,95.0,12.0,0.0,357.0,50.0,364.0,24.0,9.0,104.0,0.0,82.0,66.0,22.0,19.0,60.0,21.0,66.0,4.0,4.0,94.0,0.0,68.0,74.0,0.0,1.0,105.0,20.0,18.0,16.0,0.0,9.0
91.0,41.0,0.0,79.0,0.0,2.0,64.0,52.0,4.0,13.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,4.0,176.0,52.0,3.0,4.0,31.0,3.0,21.0,7.0,0.0,31.0,16.0,8.0,2.0,3.0,50.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,25.0,62.0,3.0,25.0,8.0,2.0,3.0,0.0,4.0,26.0,4.0,7.0,11.0,10.0,0.0,2.0,42.0,0.0,2.0,12.0,6.0,5.0,10.0,2.0,5.0,45.0,12.0,3.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,71.0,6.0,33.0,6.0,8.0,24.0,3.0,0.0,17.0,4.0,10.0,14.0,0.0,0.0,4.0,0.0,2.0,19.0,0.0,207.0,5.0,16.0,0.0,3.0,2.0,44.0,6.0,0.0,3.0,17.0,15.0,2.0,40.0,1.0,0.0,0.0,0.0,1.0,134.0,2.0,1.0,2.0,16.0,4.0,18.0,156.0,0.0,12.0,5.0,204.0,15.0,30.0,13.0,36.0,25.0,1690.0,348.0,4.0,0.0,0.0,6.0,0.0,224.0,3.0,0.0,69.0,1.0,0.0,175.0,33.0,157.0,17.0,8.0,136.0,8.0,19.0,18.0,8.0,18.0,52.0,13.0,16.0,9.0,4.0,0.0,0.0,17.0,18.0,0.0,4.0,31.0,7.0,10.0,7.0,5.0,3.0
81.0,84.0,0.0,37.0,0.0,0.0,48.0,13.0,1.0,2.0,3.0,5.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,75.0,56.0,1.0,2.0,56.0,1.0,5.0,2.0,2.0,11.0,4.0,1.0,0.0,1.0,10.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,36.0,91.0,1.0,5.0,1.0,1.0,2.0,0.0,1.0,10.0,2.0,42.0,2.0,13.0,0.0,1.0,38.0,0.0,30.0,40.0,41.0,2.0,1.0,1.0,1.0,16.0,4.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,2.0,28.0,2.0,5.0,1.0,2.0,28.0,1.0,0.0,11.0,1.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,53.0,3.0,2.0,7.0,1.0,2.0,31.0,3.0,2.0,3.0,9.0,3.0,43.0,116.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,2.0,5.0,1.0,11.0,6.0,167.0,0.0,35.0,8.0,48.0,9.0,44.0,0.0,23.0,17.0,85.0,1392.0,2.0,0.0,1.0,2.0,0.0,202.0,2.0,0.0,56.0,0.0,0.0,86.0,23.0,70.0,13.0,26.0,68.0,3.0,5.0,2.0,2.0,4.0,34.0,24.0,8.0,14.0,5.0,0.0,0.0,31.0,2.0,3.0,1.0,8.0,3.0,2.0,3.0,4.0,7.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
