1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,109.0,0.0,21.0,0.0,1.0,53.0,30.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,63.0,20.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,26.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,69.0,1.0,0.0,22.0,20.0,0.0,0.0,4.0,0.0,21.0,11.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14.0,8.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,410.0,17.0,1.0,6.0,0.0,2214.0,23.0,18.0,23.0,91.0,11.0,0.0,27.0,0.0,52.0,0.0,0.0,0.0,81.0,40.0,4.0,0.0,1.0,20.0,128.0,0.0,23.0,0.0,224.0,5.0,107.0,0.0,20.0,28.0,53.0,488.0,0.0,0.0,0.0,0.0,0.0,379.0,5.0,0.0,47.0,13.0,0.0,73.0,51.0,76.0,4.0,19.0,121.0,1.0,7.0,7.0,1.0,14.0,16.0,1.0,13.0,4.0,1.0,2.0,0.0,27.0,23.0,0.0,0.0,17.0,13.0,14.0,13.0,2.0
16.0,22.0,0.0,46.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,172.0,39.0,0.0,2.0,0.0,4.0,396.0,40.0,42.0,2.0,0.0,0.0,6.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,8.0,0.0,46.0,0.0,1.0,0.0,3.0,3.0,5.0,88.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,3.0,39.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,39.0,39.0,40.0,39.0,0.0
2.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,13.0,0.0,0.0,0.0,1.0,14.0,37.0,14.0,0.0,0.0,0.0,3.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,13.0,13.0,13.0,13.0,0.0
12.0,16.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,14.0,0.0,0.0,0.0,7.0,23.0,14.0,117.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,54.0,0.0,1.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,3.0,31.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,0.0
2.0,9.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,70.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,289.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,3.0,20.0,0.0,0.0,0.0,29.0,0.0,55.0,0.0,26.0,22.0,18.0,37.0,0.0,0.0,0.0,2.0,0.0,62.0,0.0,0.0,12.0,0.0,0.0,40.0,4.0,38.0,0.0,1.0,18.0,0.0,4.0,4.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4.0,0.0,13.0,0.0,4.0,17.0,14.0,2.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,25.0,10.0,0.0,0.0,2.0,2.0,1.0,0.0,16.0,2.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,21.0,0.0,13.0,3.0,1.0,5.0,3.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,93.0,5.0,6.0,2.0,0.0,35.0,12.0,7.0,3.0,5.0,188.0,1.0,38.0,0.0,0.0,1.0,0.0,1.0,66.0,0.0,8.0,2.0,0.0,8.0,50.0,0.0,5.0,3.0,86.0,5.0,5.0,0.0,14.0,11.0,36.0,109.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,0.0,23.0,1.0,0.0,54.0,8.0,56.0,0.0,10.0,37.0,0.0,6.0,6.0,3.0,2.0,14.0,2.0,9.0,1.0,0.0,5.0,0.0,14.0,7.0,0.0,1.0,23.0,5.0,3.0,3.0,2.0
15.0,37.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,1.0,0.0,16.0,1.0,2.0,15.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,7.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,1.0,0.0,164.0,2.0,2.0,0.0,1.0,0.0,0.0,525.0,58.0,18.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,0.0,22.0,0.0,4.0,0.0,37.0,2.0,32.0,0.0,5.0,2.0,20.0,81.0,2.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,0.0,0.0,22.0,6.0,12.0,9.0,0.0,28.0,3.0,1.0,0.0,1.0,0.0,115.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0
63.0,108.0,0.0,37.0,0.0,0.0,21.0,20.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,0.0,48.0,46.0,0.0,10.0,30.0,5.0,5.0,3.0,23.0,9.0,0.0,0.0,5.0,12.0,5.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,21.0,68.0,9.0,21.0,5.0,0.0,7.0,0.0,2.0,18.0,5.0,0.0,7.0,6.0,0.0,0.0,63.0,0.0,2.0,9.0,6.0,7.0,5.0,5.0,0.0,23.0,3.0,8.0,2.0,25.0,2.0,2.0,0.0,0.0,5.0,0.0,5.0,12.0,56.0,13.0,40.0,5.0,9.0,11.0,8.0,0.0,30.0,2.0,4.0,15.0,0.0,0.0,8.0,0.0,2.0,8.0,0.0,427.0,23.0,6.0,1.0,521.0,75.0,48.0,29.0,16.0,9.0,39.0,229.0,4050.0,4.0,52.0,0.0,0.0,5.0,167.0,0.0,15.0,0.0,5.0,23.0,139.0,0.0,10.0,13.0,44.0,15.0,52.0,6.0,42.0,30.0,64.0,458.0,0.0,0.0,0.0,0.0,0.0,351.0,8.0,0.0,65.0,15.0,0.0,137.0,14.0,117.0,1.0,11.0,64.0,0.0,15.0,14.0,8.0,22.0,614.0,11.0,14.0,0.0,0.0,14.0,0.0,44.0,10.0,0.0,0.0,44.0,23.0,21.0,18.0,3.0
0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,0.0
2.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,52.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,7.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,1.0,0.0,27.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,20.0,176.0,0.0,4.0,0.0,65.0,0.0,5.0,0.0,31.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,0.0,10.0,0.0,0.0,39.0,8.0,50.0,6.0,0.0,4.0,0.0,18.0,14.0,1.0,1.0,2.0,1.0,14.0,0.0,1.0,30.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83.0,29.0,0.0,55.0,0.0,4.0,98.0,82.0,4.0,8.0,0.0,3.0,29.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,1.0,182.0,54.0,2.0,4.0,55.0,6.0,8.0,1.0,50.0,9.0,4.0,2.0,4.0,52.0,2.0,8.0,0.0,6.0,0.0,0.0,1.0,3.0,13.0,42.0,5.0,13.0,8.0,1.0,1.0,0.0,1.0,41.0,5.0,1.0,5.0,2.0,0.0,2.0,44.0,1.0,1.0,15.0,13.0,5.0,1.0,1.0,1.0,57.0,21.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,11.0,102.0,3.0,46.0,6.0,3.0,13.0,7.0,0.0,19.0,1.0,1.0,15.0,0.0,0.0,2.0,0.0,0.0,28.0,0.0,572.0,13.0,11.0,1.0,1.0,88.0,12.0,4.0,3.0,25.0,48.0,4.0,69.0,0.0,0.0,0.0,0.0,6.0,832.0,2.0,4.0,2.0,3.0,32.0,267.0,0.0,18.0,8.0,69.0,19.0,11.0,0.0,53.0,43.0,166.0,221.0,2.0,0.0,0.0,0.0,0.0,347.0,9.0,0.0,91.0,3.0,0.0,220.0,32.0,214.0,5.0,8.0,149.0,3.0,31.0,30.0,8.0,4.0,66.0,5.0,31.0,1.0,2.0,12.0,0.0,38.0,36.0,0.0,3.0,45.0,13.0,7.0,9.0,3.0
5.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,353.0,0.0,0.0,0.0,24.0,65.0,0.0,0.0,0.0,67.0,1.0,9.0,1.0,8.0,15.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,41.0,14.0,0.0,1.0,0.0,0.0,6.0,5.0,11.0,5.0,0.0,10.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,10.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,10.0,0.0,4.0,11.0,9.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,17.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,11.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,15.0,0.0,8.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,1.0,2.0,0.0,0.0,12.0,4.0,1.0,1.0,3.0,47.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,2.0,30.0,0.0,4.0,26.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,5.0,9.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,10.0,1.0,0.0,27.0,3.0,26.0,0.0,0.0,15.0,0.0,4.0,4.0,2.0,1.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,14.0,3.0,2.0,2.0,1.0
74.0,28.0,0.0,26.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,10.0,27.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,227.0,0.0,104.0,0.0,2.0,4.0,0.0,0.0,87.0,4.0,19.0,16.0,2.0,216.0,0.0,0.0,0.0,2.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,75.0,19.0,50.0,19.0,0.0,40.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,21.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
