19.0,16.0,0.0,76.0,0.0,33.0,97.0,39.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,37.0,66.0,0.0,22.0,48.0,17.0,5.0,0.0,65.0,22.0,12.0,26.0,14.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,83.0,6.0,42.0,21.0,0.0,4.0,0.0,4.0,52.0,2.0,0.0,18.0,9.0,2.0,0.0,32.0,0.0,13.0,20.0,20.0,14.0,0.0,4.0,6.0,41.0,3.0,2.0,2.0,17.0,3.0,4.0,5.0,0.0,5.0,19.0,49.0,85.0,0.0,52.0,16.0,12.0,20.0,0.0,19.0,65.0,0.0,0.0,45.0,4.0,19.0,0.0,0.0,0.0,177.0,13.0,15.0,8.0,60.0,26.0,2.0,11.0,25.0,0.0,73.0,0.0,0.0,0.0,0.0,15.0,300.0,0.0,2.0,33.0,2.0,30.0,335.0,0.0,29.0,16.0,40.0,25.0,46.0,628.0,116.0,67.0,0.0,0.0,0.0,0.0,0.0,136.0,7.0,0.0,55.0,11.0,0.0,203.0,17.0,176.0,0.0,5.0,85.0,0.0,22.0,22.0,19.0,14.0,52.0,13.0,22.0,4.0,0.0,0.0,57.0,23.0,0.0,1.0,117.0,20.0,15.0,15.0,20.0
84.0,52.0,0.0,54.0,0.0,2.0,84.0,59.0,11.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,149.0,46.0,6.0,4.0,29.0,2.0,4.0,0.0,30.0,11.0,5.0,2.0,2.0,76.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,23.0,44.0,2.0,9.0,6.0,0.0,3.0,0.0,5.0,26.0,5.0,6.0,11.0,5.0,0.0,2.0,33.0,0.0,2.0,10.0,8.0,4.0,8.0,2.0,5.0,44.0,20.0,3.0,0.0,8.0,15.0,5.0,3.0,0.0,1.0,2.0,4.0,73.0,5.0,30.0,5.0,4.0,22.0,0.0,2.0,15.0,0.0,7.0,13.0,0.0,25.0,4.0,0.0,0.0,217.0,5.0,29.0,0.0,29.0,7.0,0.0,3.0,19.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,152.0,2.0,1.0,23.0,4.0,22.0,426.0,0.0,8.0,1.0,15.0,29.0,37.0,25.0,1499.0,346.0,4.0,0.0,0.0,7.0,0.0,235.0,4.0,0.0,61.0,4.0,0.0,167.0,33.0,133.0,15.0,1.0,139.0,8.0,21.0,20.0,8.0,9.0,54.0,9.0,18.0,10.0,5.0,0.0,26.0,21.0,0.0,3.0,28.0,5.0,2.0,6.0,48.0
65.0,59.0,0.0,29.0,0.0,0.0,28.0,15.0,2.0,4.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,46.0,45.0,1.0,3.0,55.0,1.0,2.0,2.0,8.0,4.0,1.0,0.0,1.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,11.0,31.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,9.0,2.0,2.0,2.0,10.0,0.0,1.0,13.0,0.0,26.0,15.0,16.0,2.0,1.0,1.0,1.0,16.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,25.0,1.0,9.0,1.0,2.0,19.0,0.0,1.0,8.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,39.0,3.0,2.0,4.0,20.0,3.0,1.0,3.0,6.0,30.0,85.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,1.0,16.0,4.0,6.0,134.0,0.0,2.0,3.0,9.0,54.0,18.0,17.0,86.0,1174.0,2.0,0.0,0.0,2.0,0.0,140.0,2.0,0.0,44.0,0.0,0.0,45.0,12.0,34.0,6.0,8.0,42.0,3.0,6.0,2.0,2.0,4.0,26.0,17.0,5.0,5.0,5.0,0.0,16.0,3.0,3.0,1.0,12.0,4.0,1.0,3.0,69.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
107.0,122.0,0.0,196.0,0.0,2.0,190.0,63.0,2.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,97.0,0.0,165.0,28.0,0.0,0.0,100.0,2.0,2.0,0.0,32.0,5.0,2.0,0.0,6.0,70.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,63.0,188.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,32.0,6.0,8.0,10.0,18.0,0.0,6.0,254.0,0.0,0.0,132.0,132.0,5.0,3.0,0.0,0.0,47.0,22.0,0.0,0.0,25.0,20.0,3.0,0.0,0.0,2.0,5.0,5.0,110.0,88.0,60.0,7.0,7.0,37.0,0.0,2.0,6.0,0.0,12.0,13.0,0.0,24.0,22.0,0.0,0.0,1772.0,89.0,19.0,46.0,207.0,103.0,127.0,92.0,71.0,7.0,285.0,0.0,352.0,9.0,0.0,18.0,149.0,6.0,28.0,58.0,0.0,323.0,2052.0,0.0,94.0,1.0,8.0,180.0,133.0,64.0,188.0,643.0,0.0,0.0,0.0,0.0,0.0,3981.0,186.0,0.0,130.0,88.0,0.0,352.0,41.0,390.0,15.0,24.0,100.0,0.0,117.0,98.0,8.0,93.0,57.0,10.0,99.0,1.0,4.0,187.0,162.0,108.0,0.0,2.0,309.0,93.0,96.0,90.0,91.0
7.0,43.0,0.0,11.0,0.0,0.0,2.0,5.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,5.0,0.0,0.0,10.0,1.0,4.0,0.0,11.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,13.0,4.0,3.0,6.0,1.0,0.0,3.0,13.0,0.0,1.0,5.0,5.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,19.0,0.0,17.0,5.0,3.0,12.0,0.0,3.0,8.0,0.0,8.0,7.0,0.0,5.0,2.0,0.0,0.0,439.0,3.0,1.0,0.0,48.0,7.0,5.0,2.0,2.0,1.0,47.0,0.0,0.0,2.0,0.0,6.0,35.0,3.0,3.0,18.0,1.0,76.0,345.0,0.0,32.0,1.0,5.0,12.0,21.0,20.0,7.0,74.0,0.0,0.0,0.0,0.0,0.0,119.0,168.0,0.0,68.0,0.0,0.0,154.0,8.0,171.0,5.0,0.0,11.0,0.0,45.0,38.0,6.0,2.0,13.0,4.0,38.0,0.0,1.0,44.0,33.0,21.0,0.0,0.0,27.0,7.0,6.0,3.0,4.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,122.0,0.0,33.0,3.0,2.0,56.0,54.0,9.0,0.0,22.0,15.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,112.0,44.0,1.0,4.0,63.0,0.0,3.0,3.0,29.0,7.0,2.0,0.0,0.0,57.0,6.0,0.0,0.0,5.0,0.0,3.0,7.0,0.0,25.0,100.0,3.0,8.0,5.0,0.0,3.0,0.0,1.0,23.0,7.0,6.0,4.0,6.0,0.0,1.0,36.0,6.0,57.0,49.0,54.0,46.0,37.0,31.0,2.0,37.0,16.0,1.0,0.0,13.0,16.0,1.0,2.0,0.0,2.0,2.0,3.0,50.0,1.0,49.0,1.0,9.0,10.0,0.0,3.0,14.0,5.0,3.0,2.0,0.0,12.0,3.0,0.0,0.0,125.0,2.0,2.0,1.0,54.0,3.0,3.0,4.0,15.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0,111.0,1.0,4.0,25.0,5.0,14.0,523.0,0.0,10.0,1.0,6.0,32.0,27.0,34.0,83.0,441.0,2.0,0.0,0.0,3.0,0.0,293.0,21.0,1.0,1441.0,3.0,6.0,323.0,49.0,317.0,14.0,42.0,130.0,9.0,41.0,27.0,5.0,28.0,43.0,8.0,44.0,23.0,16.0,7.0,73.0,30.0,0.0,1.0,20.0,4.0,7.0,5.0,63.0
4.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,215.0,0.0,140.0,0.0,0.0,170.0,81.0,4.0,0.0,17.0,26.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,182.0,31.0,0.0,0.0,17.0,1.0,4.0,9.0,35.0,3.0,1.0,0.0,1.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,142.0,1.0,45.0,18.0,8.0,4.0,0.0,0.0,91.0,10.0,18.0,22.0,17.0,0.0,9.0,37.0,0.0,5.0,99.0,91.0,12.0,9.0,10.0,26.0,52.0,21.0,5.0,3.0,6.0,29.0,3.0,2.0,0.0,17.0,1.0,19.0,106.0,16.0,80.0,4.0,5.0,33.0,0.0,9.0,31.0,0.0,4.0,9.0,7.0,24.0,12.0,0.0,0.0,221.0,3.0,1.0,27.0,51.0,8.0,6.0,1.0,51.0,0.0,45.0,0.0,0.0,0.0,0.0,2.0,216.0,3.0,6.0,54.0,3.0,24.0,692.0,0.0,7.0,9.0,9.0,43.0,33.0,47.0,144.0,517.0,0.0,0.0,0.0,2.0,0.0,416.0,24.0,0.0,797.0,3.0,2.0,3092.0,72.0,581.0,30.0,14.0,236.0,9.0,47.0,39.0,11.0,5.0,56.0,6.0,47.0,21.0,17.0,16.0,90.0,31.0,0.0,0.0,18.0,5.0,4.0,2.0,26.0
31.0,37.0,0.0,12.0,0.0,0.0,12.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,4.0,1.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,47.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,5.0,0.0,3.0,111.0,0.0,1.0,0.0,0.0,7.0,10.0,4.0,18.0,90.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,57.0,5.0,0.0,70.0,315.0,58.0,245.0,4.0,334.0,0.0,6.0,3.0,0.0,4.0,19.0,5.0,6.0,2.0,1.0,5.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,188.0,0.0,38.0,0.0,0.0,70.0,62.0,0.0,0.0,30.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,180.0,20.0,0.0,0.0,2.0,0.0,3.0,3.0,23.0,2.0,2.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,31.0,0.0,4.0,5.0,4.0,0.0,0.0,32.0,0.0,2.0,6.0,4.0,3.0,2.0,3.0,6.0,38.0,18.0,1.0,1.0,16.0,20.0,0.0,0.0,0.0,4.0,1.0,4.0,61.0,4.0,49.0,1.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,20.0,2.0,0.0,0.0,130.0,0.0,0.0,0.0,51.0,4.0,7.0,1.0,23.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,7.0,54.0,5.0,18.0,449.0,0.0,10.0,2.0,2.0,35.0,24.0,24.0,104.0,428.0,0.0,0.0,0.0,5.0,0.0,308.0,24.0,0.0,623.0,0.0,0.0,561.0,42.0,1852.0,9.0,16.0,136.0,0.0,30.0,26.0,0.0,6.0,38.0,2.0,38.0,9.0,48.0,14.0,58.0,28.0,0.0,0.0,8.0,2.0,4.0,0.0,52.0
29.0,35.0,0.0,32.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,68.0,1.0,11.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,79.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,39.0,5.0,0.0,75.0,231.0,64.0,269.0,0.0,233.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,5.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,314.0,0.0,14.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,21.0,0.0,5.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,17.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,5.0,11.0,11.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,0.0,1.0,472.0,0.0,2.0,0.0,5.0,15.0,4.0,4.0,14.0,442.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,211.0,0.0,4.0,27.0,12.0,22.0,0.0,1320.0,15.0,0.0,4.0,1.0,1.0,15.0,4.0,2.0,10.0,160.0,0.0,0.0,35.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,25.0
80.0,78.0,0.0,18.0,0.0,0.0,59.0,50.0,4.0,0.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,120.0,25.0,0.0,0.0,16.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,29.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,138.0,0.0,0.0,1.0,46.0,0.0,3.0,0.0,16.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,3.0,23.0,1.0,17.0,405.0,0.0,4.0,0.0,0.0,34.0,28.0,20.0,83.0,312.0,0.0,0.0,0.0,0.0,0.0,228.0,13.0,0.0,133.0,4.0,0.0,172.0,160.0,152.0,74.0,12.0,1275.0,0.0,31.0,15.0,0.0,7.0,46.0,4.0,25.0,7.0,1.0,11.0,58.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,146.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
