5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,215.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,16.0,0.0,7.0,0.0,0.0,2.0,12.0,0.0,12.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,8.0,2.0,0.0,3.0,13.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,12.0,0.0,6.0,1.0,4.0,1.0,6.0,0.0,0.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,216.0,1.0,0.0,0.0,22.0,2.0,2.0,1.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,3.0,2.0,14.0,0.0,39.0,343.0,1.0,2.0,15.0,40.0,139.0,0.0,0.0,0.0,198.0,16.0,7.0,28.0,9.0,0.0,77.0,17.0,74.0,8.0,0.0,3.0,61.0,0.0,14.0,13.0,1.0,3.0,21.0,8.0,14.0,7.0,1.0,15.0,346.0,28.0,9.0,0.0,7.0,1.0,1.0,1.0,0.0
29.0,18.0,0.0,13.0,2.0,0.0,2.0,13.0,1.0,11.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,7.0,32.0,26.0,0.0,5.0,6.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,6.0,8.0,3.0,0.0,12.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,2.0,13.0,0.0,12.0,7.0,4.0,1.0,1.0,1.0,5.0,1.0,0.0,5.0,3.0,0.0,0.0,2.0,106.0,0.0,1.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,10.0,0.0,3.0,168.0,1.0,1.0,2.0,22.0,166.0,0.0,0.0,0.0,113.0,1.0,3.0,28.0,0.0,0.0,27.0,5.0,21.0,2.0,0.0,0.0,21.0,19.0,6.0,4.0,1.0,3.0,9.0,1.0,17.0,5.0,1.0,25.0,9.0,422.0,89.0,0.0,9.0,2.0,1.0,1.0,11.0
13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,9.0,1.0,8.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,1.0,0.0
20.0,61.0,0.0,194.0,2.0,2.0,12.0,17.0,0.0,29.0,19.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,41.0,12.0,80.0,2.0,0.0,71.0,14.0,24.0,3.0,86.0,24.0,10.0,3.0,14.0,4.0,4.0,0.0,0.0,0.0,3.0,45.0,58.0,16.0,39.0,33.0,0.0,4.0,0.0,0.0,59.0,9.0,4.0,16.0,0.0,0.0,230.0,22.0,5.0,0.0,50.0,6.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,32.0,110.0,0.0,74.0,37.0,58.0,19.0,49.0,4.0,46.0,53.0,3.0,30.0,20.0,0.0,0.0,14.0,181.0,99.0,10.0,0.0,40.0,108.0,97.0,91.0,0.0,0.0,53.0,0.0,352.0,0.0,0.0,10.0,4.0,222.0,0.0,100.0,92.0,4.0,27.0,625.0,12.0,18.0,50.0,107.0,308.0,0.0,3.0,0.0,283.0,21.0,17.0,98.0,91.0,0.0,209.0,41.0,181.0,22.0,1.0,7.0,102.0,0.0,32.0,34.0,22.0,106.0,68.0,4.0,32.0,17.0,0.0,0.0,22.0,24.0,0.0,13.0,1296.0,130.0,110.0,107.0,111.0
28.0,30.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,11.0,0.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,9.0,1.0,4.0,0.0,0.0,0.0,31.0,44.0,0.0,0.0,22.0,45.0,45.0,44.0,0.0,0.0,7.0,0.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,13.0,0.0,0.0,140.0,0.0,0.0,1.0,3.0,136.0,0.0,0.0,0.0,66.0,1.0,0.0,7.0,44.0,0.0,11.0,10.0,8.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,50.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.0,373.0,56.0,44.0,122.0
9.0,35.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,179.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,2.0,6.0,1.0,3.0,4.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,88.0,1.0,0.0,1.0,88.0,88.0,88.0,0.0,0.0,2.0,0.0,352.0,0.0,0.0,0.0,0.0,4.0,0.0,88.0,11.0,0.0,1.0,107.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,46.0,1.0,1.0,8.0,88.0,0.0,28.0,5.0,23.0,4.0,4.0,1.0,6.0,0.0,1.0,2.0,1.0,89.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,331.0,92.0,516.0,92.0,14.0
3.0,32.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,48.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,4.0,5.0,1.0,3.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,22.0,1.0,0.0,1.0,22.0,22.0,22.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,7.0,0.0,2.0,32.0,0.0,0.0,1.0,4.0,73.0,0.0,0.0,0.0,33.0,1.0,1.0,5.0,22.0,0.0,22.0,2.0,20.0,1.0,0.0,1.0,6.0,0.0,2.0,4.0,1.0,25.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,24.0,52.0,237.0,21.0
89.0,36.0,0.0,280.0,0.0,6.0,2.0,2.0,5.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,46.0,19.0,0.0,10.0,42.0,2.0,5.0,1.0,4.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,20.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,4.0,1.0,7.0,5.0,0.0,0.0,489.0,10.0,4.0,3.0,27.0,2.0,1.0,1.0,13.0,0.0,2.0,3.0,0.0,3.0,8.0,0.0,8.0,15.0,16.0,3.0,12.0,2.0,22.0,7.0,4.0,1.0,11.0,0.0,0.0,1.0,8.0,242.0,1.0,0.0,6.0,244.0,242.0,242.0,0.0,2.0,12.0,0.0,968.0,0.0,0.0,0.0,0.0,4.0,0.0,242.0,4.0,0.0,2.0,235.0,4.0,0.0,2.0,15.0,252.0,0.0,0.0,0.0,85.0,1.0,1.0,16.0,242.0,0.0,45.0,14.0,33.0,12.0,2.0,7.0,7.0,0.0,1.0,3.0,3.0,257.0,13.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,969.0,244.0,245.0,243.0,3933.0
