29.0,38.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,56.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,9.0,0.0,1.0,75.0,0.0,0.0,0.0,23.0,0.0,0.0,39.0,5.0,0.0,45.0,233.0,45.0,275.0,0.0,197.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,1.0,1.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,301.0,0.0,13.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,20.0,0.0,8.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,1.0,614.0,2.0,0.0,7.0,3.0,4.0,23.0,427.0,0.0,0.0,0.0,103.0,1.0,0.0,261.0,0.0,4.0,26.0,12.0,20.0,0.0,1232.0,15.0,0.0,4.0,1.0,1.0,8.0,4.0,2.0,4.0,100.0,1.0,0.0,15.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,25.0
73.0,74.0,0.0,14.0,0.0,0.0,0.0,68.0,60.0,4.0,6.0,21.0,5.0,0.0,0.0,0.0,0.0,38.0,0.0,144.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,0.0,18.0,1.0,4.0,0.0,0.0,55.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,18.0,5.0,0.0,0.0,137.0,0.0,0.0,1.0,19.0,0.0,3.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,3.0,27.0,2.0,20.0,413.0,8.0,0.0,0.0,15.0,6.0,113.0,270.0,0.0,0.0,0.0,243.0,4.0,0.0,139.0,4.0,0.0,178.0,138.0,149.0,74.0,18.0,946.0,0.0,33.0,18.0,0.0,7.0,52.0,4.0,21.0,22.0,0.0,11.0,46.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,29.0,0.0,0.0,10.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,144.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,11.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,8.0,0.0,3.0,90.0,2.0,0.0,2.0,1.0,2.0,21.0,30.0,0.0,0.0,0.0,55.0,2.0,0.0,64.0,0.0,0.0,28.0,7.0,25.0,0.0,6.0,23.0,3.0,225.0,8.0,0.0,3.0,6.0,0.0,5.0,6.0,4.0,1.0,8.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
3.0,14.0,0.0,3.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,9.0,0.0,3.0,69.0,3.0,0.0,3.0,2.0,7.0,21.0,36.0,0.0,0.0,0.0,58.0,5.0,0.0,117.0,0.0,0.0,37.0,7.0,33.0,0.0,6.0,23.0,0.0,6.0,186.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,79.0,1.0,0.0,0.0,0.0,5.0,1.0,36.0,0.0,0.0,0.0,14.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,87.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
5.0,15.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,40.0,8.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,62.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,23.0,0.0,0.0,25.0,25.0,24.0,23.0,0.0,0.0,21.0,0.0,92.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,10.0,79.0,6.0,0.0,0.0,13.0,0.0,22.0,72.0,0.0,0.0,0.0,34.0,0.0,0.0,98.0,28.0,0.0,50.0,22.0,39.0,13.0,0.0,22.0,0.0,0.0,0.0,0.0,280.0,30.0,10.0,0.0,1.0,7.0,0.0,14.0,0.0,0.0,0.0,75.0,23.0,23.0,23.0,151.0
31.0,67.0,0.0,12.0,1.0,0.0,0.0,31.0,24.0,3.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,294.0,0.0,92.0,17.0,0.0,0.0,7.0,1.0,3.0,0.0,10.0,11.0,2.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,4.0,4.0,41.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,13.0,3.0,4.0,4.0,0.0,0.0,1.0,15.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,22.0,7.0,2.0,0.0,6.0,7.0,2.0,0.0,0.0,2.0,31.0,0.0,14.0,3.0,4.0,10.0,0.0,1.0,6.0,1.0,2.0,9.0,1.0,8.0,1.0,0.0,0.0,416.0,1.0,1.0,0.0,3.0,6.0,1.0,1.0,0.0,5.0,51.0,0.0,0.0,0.0,0.0,1.0,74.0,0.0,0.0,20.0,1.0,13.0,311.0,7.0,1.0,3.0,15.0,10.0,50.0,235.0,0.0,0.0,0.0,157.0,42.0,0.0,73.0,4.0,0.0,113.0,18.0,95.0,7.0,8.0,75.0,0.0,14.0,16.0,2.0,9.0,1081.0,58.0,14.0,10.0,1.0,0.0,22.0,9.0,0.0,0.0,13.0,2.0,5.0,1.0,43.0
8.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,68.0,0.0,0.0,0.0,34.0,0.0,0.0,3.0,23.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,99.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,25.0,23.0,0.0
5.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,8.0,0.0,3.0,88.0,2.0,0.0,0.0,1.0,2.0,22.0,27.0,0.0,0.0,0.0,51.0,5.0,0.0,59.0,0.0,0.0,28.0,7.0,25.0,0.0,6.0,23.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,122.0,3.0,0.0,4.0,9.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
28.0,207.0,0.0,9.0,0.0,0.0,2.0,21.0,20.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,26.0,16.0,0.0,13.0,40.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,1.0,1.0,11.0,0.0,7.0,4.0,1.0,3.0,0.0,2.0,17.0,2.0,3.0,6.0,3.0,0.0,2.0,6.0,0.0,4.0,15.0,14.0,4.0,3.0,4.0,3.0,10.0,3.0,1.0,1.0,6.0,4.0,2.0,2.0,0.0,2.0,17.0,1.0,6.0,0.0,15.0,3.0,0.0,3.0,18.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,9.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,3.0,223.0,0.0,0.0,0.0,0.0,12.0,17.0,345.0,0.0,0.0,0.0,97.0,0.0,0.0,110.0,0.0,0.0,52.0,8.0,34.0,2.0,86.0,26.0,0.0,17.0,4.0,18.0,0.0,7.0,1.0,4.0,709.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
3.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,87.0,1.0,0.0,0.0,1.0,9.0,0.0,136.0,0.0,0.0,0.0,63.0,2.0,0.0,42.0,0.0,0.0,27.0,0.0,53.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,551.0,31.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,214.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,18.0,0.0,6.0,0.0,0.0,3.0,13.0,12.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,1.0,1.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,30.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,13.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,15.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,208.0,1.0,1.0,0.0,21.0,2.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,36.0,3.0,1.0,13.0,0.0,39.0,324.0,29.0,1.0,4.0,9.0,14.0,33.0,138.0,0.0,0.0,0.0,133.0,17.0,0.0,31.0,9.0,0.0,81.0,17.0,74.0,8.0,10.0,61.0,0.0,14.0,13.0,1.0,3.0,21.0,8.0,14.0,7.0,1.0,16.0,352.0,29.0,9.0,0.0,7.0,1.0,1.0,1.0,0.0
40.0,16.0,0.0,16.0,2.0,0.0,3.0,13.0,12.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,26.0,0.0,5.0,8.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,8.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,2.0,16.0,0.0,12.0,1.0,6.0,5.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,5.0,4.0,0.0,0.0,103.0,0.0,1.0,1.0,14.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,8.0,0.0,3.0,151.0,1.0,1.0,1.0,5.0,2.0,23.0,165.0,0.0,0.0,0.0,113.0,1.0,0.0,28.0,0.0,0.0,29.0,6.0,21.0,3.0,0.0,22.0,18.0,6.0,4.0,1.0,3.0,9.0,1.0,17.0,5.0,1.0,21.0,10.0,419.0,83.0,0.0,9.0,2.0,1.0,1.0,13.0
56.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,12.0,1.0,11.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,1.0,0.0
26.0,69.0,0.0,195.0,2.0,2.0,18.0,23.0,32.0,19.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,45.0,0.0,12.0,75.0,2.0,0.0,71.0,14.0,26.0,3.0,86.0,24.0,10.0,6.0,14.0,4.0,4.0,0.0,0.0,0.0,16.0,45.0,68.0,16.0,52.0,33.0,0.0,4.0,0.0,0.0,59.0,9.0,4.0,16.0,3.0,0.0,0.0,238.0,3.0,0.0,8.0,8.0,14.0,0.0,0.0,0.0,50.0,6.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,32.0,115.0,0.0,74.0,31.0,6.0,59.0,0.0,19.0,49.0,4.0,40.0,53.0,3.0,30.0,20.0,0.0,0.0,194.0,103.0,17.0,3.0,40.0,112.0,101.0,95.0,0.0,0.0,53.0,0.0,368.0,0.0,0.0,10.0,225.0,0.0,12.0,92.0,4.0,31.0,564.0,38.0,12.0,53.0,45.0,50.0,108.0,326.0,0.0,3.0,0.0,293.0,21.0,0.0,102.0,95.0,0.0,268.0,50.0,223.0,28.0,7.0,102.0,0.0,32.0,34.0,22.0,110.0,68.0,4.0,32.0,17.0,0.0,0.0,24.0,27.0,0.0,13.0,1345.0,134.0,114.0,111.0,126.0
28.0,29.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,11.0,0.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,1.0,9.0,1.0,4.0,0.0,0.0,31.0,46.0,0.0,0.0,22.0,47.0,47.0,46.0,0.0,0.0,7.0,0.0,184.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,6.0,127.0,12.0,0.0,0.0,5.0,1.0,3.0,130.0,0.0,0.0,0.0,58.0,1.0,0.0,13.0,46.0,0.0,11.0,10.0,8.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,52.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,336.0,375.0,58.0,46.0,135.0
9.0,36.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,3.0,4.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,92.0,1.0,0.0,1.0,92.0,92.0,92.0,0.0,0.0,2.0,0.0,368.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,95.0,5.0,0.0,1.0,6.0,5.0,2.0,94.0,0.0,0.0,0.0,46.0,1.0,0.0,8.0,92.0,0.0,32.0,5.0,26.0,4.0,1.0,6.0,0.0,1.0,2.0,1.0,93.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,346.0,96.0,521.0,96.0,14.0
3.0,32.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,4.0,0.0,5.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,23.0,1.0,0.0,1.0,23.0,23.0,23.0,0.0,0.0,2.0,0.0,92.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,29.0,2.0,0.0,1.0,1.0,1.0,4.0,74.0,0.0,0.0,0.0,34.0,1.0,0.0,5.0,23.0,0.0,27.0,2.0,23.0,1.0,1.0,6.0,0.0,2.0,4.0,1.0,26.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,25.0,53.0,237.0,21.0
