81.0,120.0,0.0,129.0,0.0,0.0,2.0,152.0,59.0,2.0,13.0,90.0,0.0,0.0,0.0,4.0,0.0,74.0,157.0,25.0,0.0,0.0,90.0,2.0,2.0,0.0,29.0,5.0,2.0,0.0,3.0,68.0,4.0,0.0,0.0,0.0,10.0,12.0,102.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,29.0,5.0,7.0,10.0,0.0,0.0,5.0,200.0,107.0,98.0,0.0,41.0,20.0,0.0,0.0,25.0,17.0,3.0,0.0,0.0,5.0,96.0,0.0,38.0,13.0,21.0,2.0,6.0,0.0,18.0,13.0,31.0,21.0,9.0,0.0,0.0,1670.0,70.0,16.0,0.0,152.0,85.0,111.0,72.0,5.0,4.0,238.0,0.0,276.0,9.0,0.0,16.0,0.0,129.0,3.0,97.0,55.0,5.0,301.0,2081.0,90.0,1.0,4.0,42.0,141.0,603.0,0.0,0.0,0.0,3585.0,134.0,16.0,143.0,69.0,0.0,309.0,46.0,308.0,18.0,0.0,20.0,98.0,0.0,93.0,82.0,7.0,74.0,51.0,6.0,81.0,18.0,4.0,175.0,139.0,109.0,0.0,2.0,247.0,74.0,76.0,71.0,95.0
0.0,41.0,0.0,9.0,0.0,0.0,0.0,2.0,5.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,3.0,1.0,6.0,0.0,10.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,0.0,0.0,2.0,15.0,13.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,19.0,0.0,14.0,6.0,9.0,3.0,6.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,460.0,3.0,0.0,0.0,45.0,7.0,4.0,2.0,0.0,0.0,54.0,0.0,0.0,2.0,0.0,5.0,1.0,25.0,3.0,3.0,18.0,2.0,80.0,378.0,31.0,1.0,2.0,18.0,7.0,55.0,0.0,0.0,0.0,92.0,162.0,1.0,69.0,0.0,0.0,143.0,7.0,147.0,3.0,3.0,0.0,8.0,0.0,41.0,37.0,5.0,2.0,17.0,4.0,37.0,3.0,1.0,45.0,32.0,25.0,0.0,0.0,26.0,7.0,5.0,3.0,2.0
2.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,5.0,0.0,3.0,58.0,1.0,0.0,0.0,1.0,21.0,39.0,0.0,0.0,0.0,47.0,0.0,11.0,28.0,0.0,0.0,29.0,7.0,23.0,0.0,2.0,0.0,23.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,92.0,0.0,67.0,3.0,1.0,2.0,74.0,60.0,8.0,15.0,17.0,20.0,0.0,0.0,0.0,0.0,49.0,139.0,57.0,3.0,8.0,78.0,3.0,4.0,3.0,35.0,13.0,4.0,0.0,0.0,76.0,8.0,0.0,0.0,0.0,12.0,6.0,61.0,3.0,8.0,5.0,0.0,3.0,0.0,3.0,30.0,9.0,8.0,6.0,0.0,0.0,3.0,45.0,223.0,53.0,4.0,43.0,19.0,1.0,0.0,11.0,19.0,1.0,1.0,0.0,3.0,70.0,3.0,29.0,9.0,18.0,3.0,18.0,4.0,18.0,2.0,0.0,15.0,9.0,6.0,0.0,126.0,6.0,4.0,0.0,25.0,7.0,3.0,6.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,113.0,3.0,4.0,26.0,10.0,17.0,535.0,11.0,1.0,7.0,13.0,118.0,404.0,0.0,4.0,0.0,328.0,21.0,26.0,1247.0,3.0,6.0,328.0,67.0,288.0,26.0,3.0,23.0,162.0,15.0,49.0,29.0,7.0,25.0,55.0,8.0,33.0,33.0,18.0,8.0,56.0,38.0,1.0,3.0,17.0,6.0,6.0,9.0,62.0
0.0,5.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,69.0,23.0,23.0,23.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,199.0,0.0,60.0,0.0,0.0,0.0,154.0,63.0,3.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,40.0,175.0,28.0,0.0,0.0,59.0,1.0,7.0,0.0,34.0,3.0,3.0,0.0,1.0,82.0,1.0,0.0,0.0,0.0,1.0,3.0,109.0,1.0,5.0,9.0,0.0,4.0,0.0,0.0,38.0,9.0,11.0,6.0,0.0,0.0,8.0,34.0,109.0,94.0,2.0,44.0,18.0,5.0,3.0,10.0,18.0,3.0,0.0,0.0,3.0,94.0,0.0,39.0,10.0,47.0,8.0,24.0,0.0,54.0,9.0,13.0,21.0,27.0,0.0,0.0,196.0,3.0,0.0,0.0,16.0,8.0,6.0,0.0,3.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,1.0,166.0,2.0,6.0,42.0,4.0,21.0,755.0,8.0,1.0,3.0,26.0,120.0,466.0,0.0,3.0,0.0,406.0,23.0,23.0,744.0,3.0,1.0,2757.0,65.0,409.0,33.0,0.0,1.0,170.0,9.0,42.0,35.0,10.0,11.0,52.0,8.0,37.0,21.0,18.0,17.0,73.0,44.0,0.0,0.0,18.0,5.0,4.0,2.0,46.0
38.0,38.0,0.0,18.0,0.0,0.0,0.0,12.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,0.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,1.0,1.0,7.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,10.0,0.0,1.0,0.0,18.0,0.0,0.0,3.0,9.0,0.0,0.0,44.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,1.0,5.0,0.0,3.0,129.0,5.0,0.0,0.0,1.0,21.0,113.0,0.0,0.0,0.0,72.0,0.0,4.0,69.0,5.0,0.0,74.0,472.0,53.0,260.0,0.0,0.0,349.0,0.0,7.0,3.0,0.0,4.0,19.0,5.0,4.0,4.0,1.0,5.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,167.0,0.0,51.0,0.0,0.0,0.0,56.0,50.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,31.0,142.0,17.0,0.0,0.0,46.0,0.0,3.0,0.0,20.0,2.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,11.0,3.0,0.0,32.0,15.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,52.0,0.0,17.0,3.0,25.0,0.0,1.0,3.0,46.0,5.0,0.0,17.0,23.0,0.0,0.0,105.0,0.0,0.0,0.0,13.0,4.0,7.0,0.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,7.0,41.0,3.0,15.0,424.0,9.0,0.0,1.0,8.0,101.0,392.0,0.0,3.0,0.0,342.0,19.0,19.0,627.0,0.0,0.0,458.0,55.0,1696.0,29.0,3.0,0.0,119.0,0.0,30.0,23.0,0.0,3.0,31.0,1.0,27.0,15.0,46.0,18.0,43.0,40.0,0.0,0.0,8.0,2.0,3.0,0.0,16.0
25.0,34.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,22.0,0.0,0.0,36.0,5.0,0.0,43.0,240.0,46.0,284.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,1.0,1.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,245.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,571.0,2.0,0.0,1.0,3.0,13.0,400.0,0.0,0.0,0.0,95.0,1.0,2.0,237.0,0.0,4.0,19.0,8.0,15.0,0.0,0.0,1180.0,10.0,0.0,3.0,1.0,1.0,5.0,4.0,2.0,3.0,99.0,2.0,0.0,13.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,25.0
34.0,65.0,0.0,10.0,0.0,0.0,0.0,69.0,60.0,4.0,4.0,21.0,5.0,0.0,0.0,0.0,0.0,38.0,144.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0,6.0,3.0,0.0,36.0,18.0,0.0,0.0,0.0,18.0,1.0,4.0,0.0,0.0,55.0,0.0,18.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,18.0,3.0,0.0,0.0,137.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,3.0,27.0,2.0,20.0,403.0,6.0,0.0,0.0,7.0,111.0,272.0,0.0,0.0,0.0,239.0,4.0,21.0,126.0,3.0,0.0,179.0,136.0,149.0,75.0,0.0,0.0,918.0,0.0,32.0,18.0,0.0,6.0,49.0,3.0,21.0,22.0,0.0,12.0,49.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,57.0,0.0,0.0,41.0,0.0,0.0,60.0,29.0,0.0,29.0,0.0,0.0,0.0,146.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,10.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,8.0,0.0,3.0,80.0,2.0,0.0,0.0,2.0,21.0,29.0,0.0,0.0,0.0,55.0,2.0,4.0,63.0,0.0,0.0,28.0,7.0,25.0,0.0,0.0,0.0,23.0,3.0,204.0,4.0,0.0,3.0,6.0,0.0,5.0,6.0,4.0,2.0,10.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
2.0,10.0,0.0,1.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,9.0,0.0,3.0,62.0,3.0,0.0,3.0,4.0,21.0,32.0,0.0,0.0,0.0,58.0,5.0,4.0,109.0,0.0,0.0,42.0,7.0,38.0,0.0,1.0,0.0,23.0,0.0,7.0,115.0,0.0,0.0,6.0,0.0,7.0,3.0,0.0,0.0,10.0,6.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,78.0,1.0,0.0,0.0,1.0,1.0,36.0,0.0,0.0,0.0,14.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,84.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
5.0,12.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,40.0,9.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,48.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,23.0,0.0,0.0,29.0,25.0,24.0,23.0,0.0,0.0,29.0,0.0,92.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,4.0,0.0,13.0,91.0,4.0,0.0,0.0,0.0,22.0,70.0,0.0,0.0,0.0,34.0,0.0,0.0,102.0,28.0,0.0,50.0,24.0,39.0,14.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,281.0,32.0,10.0,0.0,1.0,7.0,0.0,14.0,0.0,0.0,0.0,69.0,23.0,23.0,23.0,169.0
18.0,62.0,0.0,15.0,1.0,0.0,0.0,30.0,24.0,3.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,293.0,92.0,17.0,0.0,0.0,15.0,2.0,3.0,0.0,10.0,11.0,2.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,2.0,4.0,38.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,3.0,4.0,4.0,0.0,0.0,1.0,289.0,7.0,5.0,2.0,22.0,7.0,2.0,0.0,6.0,7.0,2.0,0.0,0.0,2.0,31.0,0.0,14.0,8.0,14.0,1.0,6.0,0.0,10.0,9.0,1.0,8.0,5.0,0.0,0.0,409.0,1.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,5.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,70.0,0.0,0.0,19.0,1.0,13.0,296.0,6.0,1.0,1.0,10.0,48.0,236.0,0.0,0.0,0.0,158.0,36.0,10.0,76.0,4.0,0.0,111.0,22.0,89.0,11.0,275.0,7.0,75.0,0.0,14.0,16.0,2.0,9.0,1045.0,55.0,14.0,10.0,1.0,0.0,23.0,9.0,0.0,0.0,13.0,2.0,4.0,1.0,42.0
8.0,16.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,23.0,0.0,0.0,0.0,23.0,23.0,23.0,0.0,0.0,6.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,74.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,82.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,25.0,23.0,0.0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,8.0,0.0,3.0,81.0,2.0,0.0,0.0,2.0,21.0,26.0,0.0,0.0,0.0,50.0,5.0,4.0,60.0,0.0,0.0,28.0,7.0,25.0,0.0,0.0,0.0,23.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,118.0,3.0,0.0,4.0,11.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
17.0,174.0,0.0,7.0,0.0,0.0,2.0,20.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,16.0,0.0,12.0,22.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,7.0,4.0,1.0,3.0,0.0,2.0,17.0,2.0,2.0,6.0,2.0,0.0,2.0,6.0,29.0,13.0,3.0,10.0,3.0,1.0,1.0,6.0,4.0,2.0,2.0,0.0,2.0,16.0,0.0,6.0,15.0,3.0,3.0,18.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,3.0,219.0,0.0,0.0,0.0,3.0,16.0,353.0,0.0,0.0,0.0,97.0,0.0,3.0,114.0,0.0,0.0,40.0,9.0,34.0,3.0,0.0,81.0,25.0,0.0,16.0,4.0,18.0,0.0,7.0,1.0,4.0,663.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
3.0,81.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,91.0,1.0,0.0,0.0,9.0,0.0,132.0,0.0,0.0,0.0,69.0,2.0,0.0,49.0,0.0,0.0,35.0,8.0,53.0,8.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,545.0,32.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
