22.0,4.0,0.0,14.0,0.0,4.0,6.0,7.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,11.0,0.0,0.0,18.0,2.0,1.0,0.0,14.0,4.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,7.0,10.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,21.0,2.0,0.0,0.0,1.0,5.0,16.0,0.0,11.0,3.0,2.0,5.0,0.0,3.0,7.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,64.0,2.0,4.0,0.0,15.0,4.0,1.0,1.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,2.0,217.0,0.0,6.0,86.0,5.0,2.0,5.0,5.0,7.0,19.0,86.0,0.0,0.0,0.0,62.0,2.0,0.0,19.0,1.0,0.0,30.0,3.0,27.0,0.0,1.0,18.0,0.0,4.0,4.0,3.0,2.0,10.0,0.0,4.0,6.0,1.0,6.0,5.0,5.0,0.0,1.0,26.0,5.0,3.0,3.0,4.0
62.0,29.0,0.0,22.0,0.0,2.0,5.0,0.0,0.0,16.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,10.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,201.0,0.0,223.0,2.0,4.0,0.0,16.0,8.0,0.0,194.0,0.0,2.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,60.0,14.0,38.0,14.0,0.0,32.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,64.0,0.0,14.0,0.0,0.0,21.0,14.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,32.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,4.0,4.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,10.0,10.0,2.0,2.0,0.0,0.0,14.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,15.0,0.0,10.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,1067.0,0.0,0.0,0.0,110.0,4.0,8.0,1.0,5.0,2.0,95.0,0.0,0.0,6.0,0.0,12.0,33.0,9.0,2.0,21.0,4.0,621.0,1081.0,52.0,0.0,3.0,63.0,41.0,20.0,220.0,0.0,0.0,0.0,313.0,138.0,0.0,39.0,0.0,0.0,168.0,16.0,195.0,10.0,0.0,28.0,0.0,82.0,63.0,4.0,2.0,18.0,5.0,63.0,0.0,2.0,156.0,75.0,78.0,0.0,0.0,8.0,1.0,4.0,0.0,1.0
176.0,320.0,5.0,289.0,0.0,20.0,105.0,92.0,29.0,0.0,59.0,26.0,0.0,0.0,0.0,3.0,3.0,0.0,73.0,4.0,232.0,62.0,3.0,6.0,66.0,9.0,6.0,0.0,60.0,24.0,6.0,2.0,17.0,99.0,7.0,0.0,0.0,0.0,17.0,16.0,279.0,8.0,15.0,14.0,0.0,13.0,0.0,2.0,62.0,18.0,16.0,29.0,15.0,0.0,11.0,118.0,4.0,0.0,62.0,45.0,18.0,14.0,2.0,2.0,97.0,21.0,0.0,0.0,35.0,22.0,12.0,3.0,0.0,25.0,117.0,3.0,88.0,20.0,45.0,53.0,0.0,9.0,33.0,18.0,21.0,24.0,0.0,29.0,10.0,4.0,0.0,3526.0,29.0,16.0,5.0,368.0,45.0,35.0,26.0,25.0,13.0,315.0,0.0,88.0,70.0,0.0,43.0,222.0,20.0,14.0,104.0,16.0,615.0,8573.0,105.0,14.0,29.0,470.0,195.0,162.0,1244.0,0.0,0.0,0.0,1426.0,318.0,0.0,333.0,27.0,2.0,827.0,160.0,912.0,88.0,68.0,267.0,6.0,306.0,222.0,20.0,53.0,123.0,30.0,241.0,2.0,26.0,468.0,229.0,296.0,0.0,4.0,150.0,41.0,54.0,35.0,172.0
3.0,7.0,0.0,40.0,0.0,10.0,53.0,15.0,5.0,1.0,12.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,7.0,23.0,0.0,0.0,16.0,5.0,0.0,0.0,25.0,6.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,39.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,15.0,27.0,1.0,17.0,10.0,0.0,14.0,0.0,5.0,15.0,1.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,122.0,5.0,5.0,0.0,33.0,11.0,2.0,5.0,10.0,0.0,37.0,0.0,0.0,0.0,0.0,5.0,120.0,0.0,1.0,17.0,0.0,31.0,249.0,589.0,5.0,25.0,15.0,21.0,57.0,67.0,0.0,3.0,0.0,109.0,5.0,0.0,30.0,6.0,0.0,102.0,8.0,83.0,1.0,0.0,47.0,0.0,11.0,11.0,8.0,6.0,22.0,1.0,11.0,0.0,0.0,4.0,50.0,14.0,0.0,0.0,55.0,6.0,6.0,5.0,7.0
3.0,5.0,0.0,40.0,0.0,35.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,1.0,70.0,0.0,268.0,0.0,6.0,0.0,0.0,53.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.0,32.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,10.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,0.0,170.0,0.0,0.0,430.0,3.0,12.0,0.0,127.0,2.0,3.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
5.0,23.0,0.0,42.0,0.0,0.0,28.0,2.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,1.0,1.0,18.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,28.0,29.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,4.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,18.0,2.0,0.0,2.0,9.0,0.0,0.0,258.0,0.0,1.0,11.0,27.0,0.0,0.0,0.0,11.0,1.0,15.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,4.0,1.0,49.0,525.0,3.0,0.0,2.0,1421.0,15.0,14.0,149.0,0.0,1.0,0.0,143.0,22.0,0.0,54.0,0.0,0.0,85.0,24.0,90.0,14.0,17.0,30.0,0.0,28.0,23.0,2.0,4.0,3.0,2.0,23.0,1.0,8.0,38.0,29.0,20.0,0.0,0.0,3.0,0.0,2.0,0.0,20.0
14.0,11.0,0.0,76.0,0.0,32.0,63.0,29.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,13.0,61.0,2.0,22.0,29.0,17.0,5.0,0.0,62.0,22.0,12.0,26.0,14.0,8.0,2.0,4.0,0.0,0.0,12.0,41.0,87.0,8.0,41.0,21.0,0.0,4.0,0.0,4.0,49.0,2.0,0.0,18.0,9.0,0.0,0.0,29.0,0.0,2.0,19.0,19.0,14.0,0.0,4.0,6.0,35.0,0.0,2.0,2.0,17.0,0.0,4.0,5.0,0.0,48.0,78.0,2.0,48.0,16.0,12.0,20.0,0.0,19.0,65.0,0.0,0.0,45.0,4.0,16.0,0.0,0.0,0.0,176.0,13.0,14.0,8.0,57.0,26.0,2.0,11.0,22.0,0.0,70.0,0.0,0.0,0.0,0.0,14.0,276.0,0.0,2.0,32.0,2.0,27.0,329.0,28.0,15.0,40.0,40.0,567.0,100.0,46.0,0.0,0.0,0.0,121.0,7.0,0.0,60.0,11.0,0.0,182.0,22.0,158.0,4.0,5.0,100.0,0.0,19.0,19.0,19.0,14.0,46.0,2.0,19.0,4.0,0.0,0.0,54.0,20.0,0.0,1.0,117.0,20.0,15.0,15.0,22.0
102.0,47.0,0.0,55.0,0.0,2.0,85.0,64.0,13.0,0.0,20.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,5.0,150.0,47.0,6.0,4.0,25.0,2.0,4.0,0.0,31.0,11.0,5.0,2.0,2.0,82.0,2.0,0.0,0.0,0.0,12.0,16.0,41.0,2.0,9.0,7.0,0.0,3.0,0.0,5.0,27.0,5.0,6.0,11.0,5.0,0.0,2.0,35.0,0.0,0.0,12.0,8.0,4.0,10.0,2.0,5.0,42.0,20.0,3.0,0.0,7.0,15.0,6.0,0.0,0.0,4.0,76.0,6.0,30.0,6.0,4.0,23.0,0.0,2.0,10.0,1.0,8.0,13.0,0.0,26.0,4.0,4.0,0.0,238.0,5.0,34.0,0.0,32.0,7.0,0.0,3.0,20.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,142.0,2.0,1.0,24.0,4.0,23.0,480.0,15.0,1.0,16.0,18.0,8.0,1489.0,372.0,0.0,7.0,0.0,271.0,4.0,0.0,83.0,4.0,0.0,163.0,37.0,123.0,19.0,1.0,162.0,8.0,22.0,20.0,8.0,9.0,53.0,7.0,19.0,9.0,5.0,0.0,27.0,22.0,0.0,3.0,30.0,5.0,3.0,6.0,59.0
58.0,55.0,0.0,38.0,0.0,0.0,21.0,15.0,2.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,46.0,41.0,1.0,3.0,54.0,1.0,2.0,2.0,8.0,4.0,1.0,0.0,1.0,16.0,6.0,0.0,2.0,0.0,5.0,3.0,27.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,8.0,2.0,2.0,2.0,10.0,0.0,1.0,13.0,0.0,22.0,9.0,10.0,2.0,1.0,1.0,1.0,16.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,2.0,24.0,1.0,5.0,1.0,2.0,18.0,0.0,1.0,9.0,0.0,6.0,3.0,2.0,2.0,3.0,2.0,0.0,29.0,3.0,2.0,3.0,21.0,3.0,1.0,3.0,5.0,20.0,66.0,0.0,0.0,0.0,0.0,1.0,28.0,1.0,1.0,16.0,4.0,6.0,163.0,2.0,3.0,9.0,15.0,10.0,61.0,1081.0,0.0,2.0,0.0,164.0,2.0,0.0,46.0,0.0,0.0,44.0,15.0,33.0,8.0,10.0,39.0,3.0,6.0,2.0,2.0,4.0,21.0,2.0,5.0,4.0,5.0,0.0,15.0,3.0,3.0,1.0,10.0,4.0,1.0,3.0,65.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
100.0,127.0,0.0,171.0,0.0,2.0,171.0,63.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,81.0,0.0,157.0,25.0,0.0,0.0,109.0,2.0,2.0,0.0,31.0,5.0,2.0,0.0,6.0,68.0,4.0,0.0,3.0,0.0,8.0,12.0,204.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,29.0,5.0,7.0,10.0,16.0,0.0,5.0,196.0,0.0,0.0,118.0,118.0,5.0,3.0,0.0,0.0,43.0,20.0,0.0,0.0,25.0,17.0,3.0,0.0,0.0,5.0,105.0,0.0,35.0,7.0,9.0,29.0,0.0,2.0,4.0,0.0,30.0,13.0,0.0,23.0,15.0,0.0,0.0,1486.0,67.0,19.0,43.0,187.0,83.0,106.0,70.0,67.0,7.0,261.0,0.0,264.0,9.0,0.0,16.0,147.0,3.0,30.0,56.0,5.0,338.0,2065.0,90.0,1.0,7.0,110.0,48.0,183.0,639.0,0.0,0.0,0.0,3845.0,156.0,0.0,155.0,66.0,0.0,311.0,52.0,321.0,30.0,26.0,101.0,0.0,101.0,87.0,7.0,71.0,51.0,9.0,88.0,0.0,4.0,176.0,151.0,112.0,0.0,2.0,243.0,71.0,73.0,68.0,98.0
6.0,46.0,0.0,8.0,0.0,0.0,2.0,5.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,5.0,1.0,4.0,0.0,11.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,1.0,0.0,2.0,12.0,0.0,1.0,5.0,5.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,19.0,0.0,12.0,5.0,3.0,9.0,0.0,3.0,8.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,400.0,3.0,1.0,0.0,48.0,7.0,5.0,2.0,1.0,1.0,47.0,0.0,0.0,2.0,0.0,5.0,32.0,3.0,3.0,18.0,2.0,87.0,366.0,31.0,1.0,5.0,21.0,18.0,7.0,78.0,0.0,0.0,0.0,104.0,167.0,0.0,71.0,0.0,0.0,148.0,7.0,152.0,5.0,0.0,9.0,0.0,45.0,38.0,5.0,2.0,14.0,5.0,38.0,0.0,1.0,46.0,33.0,26.0,0.0,0.0,27.0,7.0,5.0,3.0,4.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,121.0,0.0,38.0,3.0,2.0,64.0,64.0,9.0,18.0,18.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,1.0,138.0,44.0,1.0,4.0,61.0,0.0,3.0,3.0,33.0,7.0,2.0,0.0,0.0,72.0,6.0,0.0,5.0,0.0,11.0,1.0,81.0,3.0,8.0,5.0,0.0,3.0,0.0,1.0,26.0,7.0,6.0,4.0,6.0,0.0,1.0,33.0,6.0,55.0,48.0,53.0,47.0,38.0,32.0,2.0,42.0,19.0,1.0,0.0,11.0,19.0,1.0,1.0,0.0,3.0,59.0,1.0,25.0,1.0,9.0,10.0,0.0,3.0,13.0,5.0,6.0,2.0,0.0,15.0,3.0,2.0,0.0,123.0,2.0,2.0,1.0,60.0,3.0,3.0,4.0,19.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,4.0,29.0,6.0,17.0,517.0,12.0,1.0,6.0,17.0,18.0,85.0,444.0,0.0,4.0,0.0,340.0,23.0,1.0,1352.0,3.0,6.0,329.0,54.0,295.0,16.0,51.0,159.0,9.0,49.0,31.0,5.0,28.0,49.0,7.0,48.0,19.0,20.0,8.0,75.0,41.0,0.0,1.0,21.0,4.0,7.0,5.0,52.0
4.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,216.0,0.0,162.0,0.0,0.0,165.0,72.0,3.0,16.0,23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,178.0,28.0,0.0,0.0,18.0,1.0,6.0,10.0,33.0,3.0,3.0,0.0,1.0,82.0,1.0,0.0,0.0,0.0,3.0,3.0,151.0,1.0,50.0,19.0,9.0,4.0,0.0,0.0,94.0,10.0,21.0,24.0,19.0,0.0,9.0,32.0,0.0,5.0,105.0,96.0,13.0,10.0,11.0,29.0,44.0,18.0,5.0,3.0,10.0,27.0,3.0,0.0,0.0,3.0,96.0,9.0,50.0,4.0,7.0,36.0,0.0,9.0,29.0,0.0,12.0,9.0,7.0,21.0,24.0,0.0,0.0,198.0,3.0,1.0,26.0,50.0,10.0,7.0,1.0,48.0,0.0,42.0,0.0,0.0,0.0,0.0,2.0,184.0,2.0,7.0,54.0,4.0,21.0,663.0,8.0,10.0,6.0,17.0,26.0,129.0,487.0,0.0,3.0,0.0,421.0,25.0,0.0,776.0,3.0,1.0,3002.0,78.0,517.0,30.0,19.0,248.0,9.0,46.0,35.0,11.0,11.0,52.0,8.0,43.0,20.0,18.0,16.0,84.0,41.0,0.0,0.0,18.0,5.0,4.0,2.0,48.0
31.0,37.0,0.0,20.0,0.0,0.0,12.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,11.0,1.0,3.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,3.0,10.0,0.0,0.0,44.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,1.0,5.0,0.0,3.0,114.0,5.0,0.0,0.0,15.0,1.0,17.0,89.0,0.0,0.0,0.0,81.0,0.0,0.0,63.0,5.0,0.0,66.0,322.0,53.0,255.0,6.0,324.0,0.0,7.0,3.0,0.0,4.0,19.0,5.0,6.0,1.0,1.0,5.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
