1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,10.0,0.0,4.0,9.0,7.0,1.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,12.0,0.0,7.0,2.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,1.0,2.0,0.0,10.0,4.0,1.0,1.0,2.0,46.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,2.0,29.0,0.0,3.0,22.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,4.0,8.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,7.0,1.0,0.0,20.0,2.0,19.0,0.0,0.0,10.0,0.0,3.0,3.0,2.0,1.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,14.0,3.0,2.0,2.0,1.0
74.0,27.0,0.0,25.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,10.0,25.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,221.0,0.0,92.0,0.0,2.0,4.0,0.0,0.0,89.0,4.0,18.0,16.0,0.0,215.0,0.0,0.0,0.0,2.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,72.0,18.0,48.0,18.0,0.0,38.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,20.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,107.0,8.0,35.0,0.0,4.0,31.0,14.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,35.0,10.0,0.0,0.0,14.0,0.0,2.0,0.0,19.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,15.0,4.0,4.0,6.0,0.0,0.0,4.0,18.0,0.0,2.0,21.0,20.0,2.0,2.0,0.0,0.0,16.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,20.0,0.0,14.0,2.0,4.0,15.0,2.0,0.0,3.0,0.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,1186.0,4.0,0.0,0.0,52.0,8.0,8.0,1.0,8.0,42.0,2.0,61.0,2.0,0.0,6.0,0.0,16.0,49.0,9.0,2.0,1.0,0.0,587.0,881.0,0.0,80.0,0.0,256.0,5.0,9.0,0.0,95.0,160.0,24.0,234.0,0.0,0.0,0.0,0.0,0.0,343.0,134.0,0.0,47.0,0.0,0.0,222.0,20.0,265.0,12.0,0.0,28.0,0.0,77.0,67.0,6.0,2.0,18.0,5.0,67.0,0.0,2.0,147.0,0.0,119.0,71.0,0.0,0.0,18.0,5.0,6.0,2.0,1.0
166.0,324.0,15.0,227.0,0.0,21.0,99.0,66.0,6.0,21.0,27.0,2.0,43.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,4.0,226.0,92.0,2.0,9.0,101.0,5.0,7.0,0.0,50.0,20.0,4.0,0.0,15.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,32.0,86.0,2.0,18.0,10.0,2.0,9.0,0.0,3.0,41.0,13.0,15.0,23.0,16.0,0.0,9.0,112.0,2.0,11.0,60.0,47.0,12.0,11.0,3.0,2.0,61.0,18.0,1.0,1.0,40.0,0.0,10.0,3.0,0.0,1.0,9.0,0.0,11.0,98.0,4.0,69.0,10.0,25.0,46.0,6.0,0.0,33.0,13.0,35.0,11.0,1.0,0.0,19.0,0.0,1.0,23.0,0.0,3044.0,11.0,10.0,6.0,199.0,17.0,13.0,3.0,27.0,131.0,9.0,164.0,9.0,0.0,59.0,0.0,37.0,167.0,20.0,8.0,15.0,8.0,458.0,5672.0,4.0,171.0,7.0,1239.0,23.0,114.0,19.0,430.0,503.0,184.0,1155.0,4.0,0.0,0.0,0.0,0.0,1352.0,246.0,0.0,277.0,0.0,2.0,677.0,129.0,814.0,65.0,52.0,200.0,6.0,216.0,172.0,14.0,15.0,77.0,23.0,191.0,7.0,12.0,349.0,0.0,256.0,194.0,0.0,3.0,45.0,14.0,24.0,9.0,8.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,4.0,0.0,73.0,0.0,10.0,117.0,18.0,1.0,5.0,0.0,1.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,9.0,22.0,1.0,2.0,24.0,5.0,1.0,0.0,27.0,3.0,6.0,10.0,6.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,15.0,67.0,0.0,15.0,12.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,6.0,1.0,0.0,1.0,20.0,0.0,1.0,3.0,4.0,6.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,15.0,32.0,3.0,27.0,12.0,0.0,20.0,5.0,0.0,16.0,1.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,132.0,7.0,6.0,0.0,37.0,12.0,1.0,6.0,12.0,5.0,5.0,36.0,0.0,0.0,0.0,0.0,10.0,132.0,1.0,0.0,0.0,2.0,31.0,152.0,0.0,640.0,10.0,97.0,30.0,7.0,4.0,22.0,37.0,79.0,60.0,2.0,0.0,0.0,4.0,0.0,108.0,5.0,0.0,29.0,7.0,0.0,118.0,13.0,106.0,5.0,0.0,62.0,3.0,11.0,10.0,12.0,7.0,30.0,9.0,10.0,5.0,1.0,5.0,0.0,54.0,15.0,0.0,1.0,52.0,6.0,6.0,7.0,2.0
3.0,3.0,0.0,45.0,1.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,319.0,31.0,1.0,15.0,0.0,7.0,5.0,2.0,49.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,10.0,1.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,132.0,0.0,1.0,0.0,14.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,10.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,21.0,0.0,16.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,32.0,0.0,1.0,17.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,48.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,57.0,0.0,1.0,0.0,14.0,462.0,79.0,0.0,3.0,15.0,5.0,107.0,0.0,0.0,2.0,4.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,11.0,0.0,8.0,0.0,4.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,1.0,2.0,4.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,9.0,2.0,9.0,7.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,13.0,65.0,0.0,2.0,2.0,20.0,2.0,130.0,0.0,11.0,12.0,13.0,59.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,0.0,1.0,0.0,0.0,13.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,7.0,2.0,6.0,0.0,1.0,14.0,0.0,1.0,7.0,0.0,0.0,8.0,2.0,3.0,2.0,0.0
0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,12.0,0.0,0.0,212.0,16.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,12.0,2.0,16.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8.0,19.0,0.0,63.0,0.0,0.0,46.0,13.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,27.0,8.0,0.0,2.0,26.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0,1.0,18.0,0.0,1.0,37.0,36.0,1.0,3.0,0.0,0.0,7.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,0.0,8.0,1.0,2.0,14.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,371.0,0.0,1.0,15.0,33.0,0.0,0.0,0.0,19.0,22.0,1.0,18.0,1.0,0.0,3.0,0.0,4.0,39.0,3.0,0.0,0.0,0.0,47.0,406.0,0.0,23.0,0.0,102.0,8.0,43.0,5.0,2211.0,99.0,38.0,153.0,0.0,0.0,0.0,0.0,0.0,193.0,29.0,0.0,66.0,0.0,0.0,105.0,20.0,128.0,6.0,17.0,48.0,0.0,34.0,30.0,1.0,1.0,9.0,2.0,30.0,0.0,3.0,38.0,0.0,43.0,26.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
36.0,43.0,0.0,115.0,0.0,34.0,126.0,43.0,1.0,17.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,0.0,41.0,58.0,0.0,22.0,34.0,17.0,5.0,0.0,68.0,10.0,12.0,27.0,14.0,19.0,2.0,4.0,0.0,17.0,0.0,0.0,0.0,2.0,40.0,100.0,6.0,42.0,21.0,0.0,8.0,0.0,4.0,56.0,4.0,2.0,26.0,9.0,2.0,2.0,48.0,0.0,19.0,29.0,29.0,18.0,4.0,4.0,6.0,44.0,3.0,2.0,2.0,25.0,0.0,6.0,5.0,0.0,5.0,23.0,13.0,49.0,88.0,0.0,62.0,20.0,22.0,27.0,19.0,0.0,66.0,0.0,16.0,44.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,970.0,13.0,15.0,8.0,107.0,25.0,1.0,11.0,29.0,33.0,17.0,106.0,4.0,0.0,11.0,0.0,26.0,310.0,3.0,1.0,1.0,4.0,106.0,803.0,0.0,45.0,27.0,222.0,41.0,45.0,1.0,136.0,1234.0,134.0,175.0,0.0,0.0,0.0,2.0,0.0,340.0,58.0,0.0,95.0,11.0,0.0,352.0,50.0,361.0,24.0,8.0,104.0,0.0,82.0,66.0,21.0,18.0,59.0,20.0,66.0,4.0,4.0,90.0,0.0,66.0,70.0,0.0,1.0,99.0,19.0,17.0,15.0,5.0
88.0,42.0,0.0,79.0,0.0,2.0,106.0,70.0,4.0,13.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,71.0,4.0,214.0,58.0,3.0,4.0,35.0,3.0,7.0,0.0,37.0,16.0,8.0,2.0,3.0,62.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,22.0,63.0,3.0,11.0,8.0,2.0,3.0,0.0,4.0,32.0,4.0,7.0,11.0,10.0,0.0,2.0,49.0,0.0,2.0,14.0,8.0,5.0,10.0,2.0,5.0,58.0,18.0,3.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,89.0,6.0,39.0,6.0,5.0,24.0,3.0,0.0,17.0,4.0,10.0,14.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,244.0,5.0,30.0,0.0,57.0,7.0,0.0,3.0,23.0,21.0,2.0,49.0,1.0,0.0,0.0,0.0,1.0,176.0,2.0,1.0,2.0,4.0,24.0,186.0,0.0,14.0,2.0,219.0,15.0,35.0,14.0,42.0,31.0,1715.0,329.0,4.0,0.0,0.0,6.0,0.0,241.0,5.0,0.0,84.0,1.0,0.0,217.0,39.0,199.0,17.0,8.0,161.0,8.0,25.0,24.0,8.0,18.0,65.0,13.0,22.0,9.0,4.0,0.0,0.0,23.0,24.0,0.0,4.0,32.0,7.0,7.0,7.0,3.0
79.0,62.0,0.0,30.0,0.0,0.0,34.0,15.0,1.0,2.0,4.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,55.0,49.0,1.0,2.0,61.0,1.0,2.0,2.0,11.0,4.0,1.0,0.0,1.0,12.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,10.0,43.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,2.0,2.0,10.0,0.0,1.0,22.0,0.0,28.0,19.0,20.0,2.0,1.0,1.0,1.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,27.0,2.0,5.0,1.0,2.0,20.0,1.0,0.0,12.0,2.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,34.0,3.0,2.0,6.0,26.0,3.0,1.0,3.0,9.0,3.0,33.0,89.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,1.0,5.0,5.0,6.0,119.0,0.0,16.0,4.0,26.0,9.0,36.0,0.0,19.0,18.0,76.0,1371.0,2.0,0.0,0.0,3.0,0.0,170.0,2.0,0.0,48.0,0.0,0.0,65.0,12.0,52.0,6.0,8.0,43.0,3.0,5.0,2.0,2.0,4.0,31.0,20.0,5.0,6.0,5.0,0.0,0.0,25.0,2.0,3.0,1.0,12.0,4.0,3.0,3.0,7.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,90.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
